,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,100.0
wrangler_23,100.0,65.21739130434783
wrangler_16,100.0,52.569169960474305
gb_23,0.0,0.3952569169960474
gb_16,100.0,67.19367588932806
