,TPR,FPR
gb,0.0,0.0
gb_ipw,100.0,27.848101265822784
wrangler_23,100.0,74.0506329113924
wrangler_16,100.0,74.0506329113924
gb_23,100.0,100.0
gb_16,100.0,27.21518987341772
