,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,100.0,100.0
2,0.0,0.0,100.0,100.0,100.0,100.0
3,0.0,0.0,100.0,100.0,100.0,100.0
4,0.0,0.0,100.0,100.0,100.0,100.0
5,0.0,0.0,100.0,100.0,100.0,100.0
6,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
7,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
8,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
9,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
10,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
11,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
12,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
13,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
14,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
15,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
16,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
17,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
18,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
19,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
20,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
21,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
22,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
23,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
24,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
25,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
26,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
27,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
28,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
29,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
30,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
31,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
32,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
33,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
34,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
35,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
36,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
37,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
38,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
39,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
40,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
41,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
42,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
43,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
44,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
45,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
46,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
47,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
48,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
49,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
50,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
51,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
52,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
53,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
54,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
55,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
56,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
57,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
58,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
59,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
60,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
61,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
62,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
63,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
64,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
65,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
66,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
67,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
68,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
69,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
70,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
71,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
72,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
73,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
74,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
75,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
76,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
77,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
78,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
79,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
80,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
81,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
82,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
83,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
84,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
85,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
86,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
87,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
88,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
89,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
90,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
91,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
92,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
93,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
94,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
95,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
96,46.15384615384615,46.15384615384615,100.0,100.0,100.0,100.0
