,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,97.97979797979798,97.97979797979798
2,0.0,0.0,0.0,0.0,97.97979797979798,97.97979797979798
3,0.0,69.6969696969697,0.0,0.0,98.98989898989899,98.98989898989899
4,0.0,85.85858585858585,0.0,0.0,98.98989898989899,98.98989898989899
5,0.0,87.87878787878788,0.0,0.0,98.98989898989899,98.98989898989899
6,0.0,88.88888888888889,0.0,0.0,98.98989898989899,98.98989898989899
7,0.0,98.98989898989899,0.0,0.0,98.98989898989899,98.98989898989899
8,0.0,98.98989898989899,0.0,0.0,98.98989898989899,98.98989898989899
9,100.0,100.0,100.0,100.0,100.0,100.0
