,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,13.043478260869565,0.0
2,0.0,0.0,0.0,0.0,13.043478260869565,0.0
3,0.0,0.0,0.0,0.0,13.043478260869565,0.0
4,0.0,0.0,0.0,0.0,13.043478260869565,0.0
5,0.0,0.0,0.0,0.0,30.434782608695656,0.0
6,0.0,0.0,0.0,0.0,52.17391304347826,0.0
7,0.0,0.0,0.0,0.0,73.91304347826086,0.0
8,0.0,0.0,0.0,0.0,86.95652173913044,0.0
9,0.0,0.0,0.0,0.0,91.30434782608695,0.0
10,0.0,0.0,0.0,0.0,91.30434782608695,0.0
11,0.0,0.0,0.0,0.0,91.30434782608695,0.0
12,0.0,0.0,0.0,0.0,91.30434782608695,0.0
13,100.0,100.0,100.0,100.0,100.0,100.0
