,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,0.0,100.0,0.0
2,0.0,0.0,100.0,0.0,100.0,0.0
3,0.0,0.0,100.0,0.0,100.0,0.0
4,0.0,0.0,100.0,0.0,100.0,0.0
5,0.0,0.0,100.0,10.0,100.0,0.0
6,0.0,0.0,100.0,10.0,100.0,0.0
7,0.0,0.0,100.0,60.0,100.0,0.0
8,0.0,0.0,100.0,60.0,100.0,0.0
9,0.0,100.0,100.0,60.0,100.0,0.0
10,30.0,100.0,100.0,60.0,100.0,0.0
11,30.0,100.0,100.0,70.0,100.0,0.0
12,30.0,100.0,100.0,70.0,100.0,0.0
13,30.0,100.0,100.0,70.0,100.0,0.0
14,100.0,100.0,100.0,100.0,100.0,100.0
