,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,97.45454545454545,97.45454545454545,0.18181818181818182,97.45454545454545,97.45454545454545
2,0.0,97.63636363636363,97.63636363636363,12.181818181818182,97.63636363636363,97.63636363636363
3,0.0,99.45454545454545,100.0,38.0,100.0,100.0
4,0.0,100.0,100.0,44.18181818181818,100.0,100.0
5,64.54545454545455,100.0,100.0,47.090909090909086,100.0,100.0
6,82.9090909090909,100.0,100.0,48.18181818181818,100.0,100.0
7,82.9090909090909,100.0,100.0,48.18181818181818,100.0,100.0
8,82.9090909090909,100.0,100.0,48.36363636363637,100.0,100.0
9,82.9090909090909,100.0,100.0,48.36363636363637,100.0,100.0
10,100.0,100.0,100.0,100.0,100.0,100.0
