,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,69.76744186046511,0.0,69.76744186046511,0.0,69.76744186046511
2,0.0,88.37209302325581,0.0,88.37209302325581,0.0,88.37209302325581
3,0.0,97.67441860465115,0.0,97.67441860465115,0.0,97.67441860465115
4,0.0,100.0,0.0,100.0,0.0,100.0
5,0.0,100.0,0.0,100.0,0.0,100.0
6,0.0,100.0,0.0,100.0,0.0,100.0
7,2.3255813953488373,100.0,0.0,100.0,0.0,100.0
8,9.30232558139535,100.0,0.0,100.0,0.0,100.0
9,100.0,100.0,100.0,100.0,100.0,100.0
