,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4.761904761904762,0.0,0.0,0.0
3,0.0,0.0,4.761904761904762,0.0,0.0,0.0
4,0.0,0.0,4.761904761904762,0.0,0.0,0.0
5,0.0,0.0,4.761904761904762,0.0,0.0,0.0
6,0.0,0.0,4.761904761904762,0.0,0.0,0.0
7,0.0,0.0,4.761904761904762,0.0,0.0,0.0
8,0.0,0.0,9.523809523809524,0.0,0.0,0.0
9,0.0,0.0,9.523809523809524,0.0,0.0,0.0
10,0.0,100.0,9.523809523809524,0.0,0.0,0.0
11,0.0,100.0,47.61904761904761,0.0,0.0,0.0
12,0.0,100.0,52.38095238095239,0.0,0.0,0.0
13,0.0,100.0,57.14285714285714,0.0,0.0,0.0
14,0.0,100.0,57.14285714285714,0.0,0.0,0.0
15,0.0,100.0,57.14285714285714,0.0,0.0,0.0
16,100.0,100.0,100.0,100.0,100.0,100.0
