,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,99.81818181818181,99.63636363636364,0.18181818181818182,99.81818181818181,0.0
2,0.0,99.81818181818181,99.63636363636364,12.909090909090908,99.81818181818181,0.0
3,0.0,99.81818181818181,99.63636363636364,63.45454545454545,99.81818181818181,0.0
4,0.0,99.81818181818181,99.63636363636364,75.09090909090908,99.81818181818181,0.0
5,0.0,99.81818181818181,99.63636363636364,80.54545454545455,99.81818181818181,0.0
6,0.0,99.81818181818181,99.63636363636364,84.72727272727273,99.81818181818181,0.0
7,0.0,99.81818181818181,99.81818181818181,87.09090909090908,99.81818181818181,0.0
8,53.63636363636364,99.81818181818181,99.81818181818181,87.27272727272727,99.81818181818181,0.0
9,53.63636363636364,99.81818181818181,99.81818181818181,87.81818181818181,99.81818181818181,0.0
10,53.63636363636364,99.81818181818181,99.81818181818181,88.18181818181819,99.81818181818181,0.0
11,53.63636363636364,99.81818181818181,99.81818181818181,88.18181818181819,99.81818181818181,0.0
12,53.63636363636364,99.81818181818181,99.81818181818181,88.18181818181819,99.81818181818181,0.0
13,100.0,100.0,100.0,100.0,100.0,100.0
