,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,100.0
2,0.0,0.0,0.0,0.0,0.0,100.0
3,0.0,0.0,0.0,0.0,0.0,100.0
4,0.0,0.0,0.0,0.0,0.0,100.0
5,0.0,0.0,0.0,0.0,0.0,100.0
6,0.0,0.0,0.0,0.0,0.0,100.0
7,0.0,0.0,0.0,0.0,0.0,100.0
8,0.0,0.0,0.0,0.0,7.317073170731707,100.0
9,0.0,0.0,0.0,0.0,7.317073170731707,100.0
10,0.0,0.0,0.0,0.0,12.195121951219512,100.0
11,0.0,0.0,0.0,0.0,19.51219512195122,100.0
12,0.0,0.0,0.0,0.0,39.02439024390244,100.0
13,0.0,0.0,0.0,0.0,48.78048780487805,100.0
14,0.0,9.75609756097561,0.0,0.0,48.78048780487805,100.0
15,0.0,21.951219512195124,0.0,0.0,48.78048780487805,100.0
16,0.0,26.82926829268293,0.0,0.0,48.78048780487805,100.0
17,0.0,31.70731707317073,0.0,0.0,48.78048780487805,100.0
18,0.0,41.46341463414634,0.0,0.0,48.78048780487805,100.0
19,0.0,46.34146341463415,0.0,0.0,48.78048780487805,100.0
20,0.0,48.78048780487805,0.0,0.0,48.78048780487805,100.0
21,0.0,51.21951219512195,0.0,0.0,48.78048780487805,100.0
22,0.0,56.09756097560976,0.0,0.0,48.78048780487805,100.0
23,0.0,60.97560975609756,0.0,0.0,48.78048780487805,100.0
24,0.0,65.85365853658537,0.0,0.0,48.78048780487805,100.0
25,0.0,65.85365853658537,0.0,0.0,48.78048780487805,100.0
26,0.0,70.73170731707317,0.0,0.0,48.78048780487805,100.0
27,0.0,73.17073170731707,0.0,0.0,48.78048780487805,100.0
28,0.0,73.17073170731707,0.0,0.0,48.78048780487805,100.0
29,0.0,80.48780487804879,0.0,0.0,48.78048780487805,100.0
30,0.0,82.92682926829268,0.0,0.0,48.78048780487805,100.0
31,0.0,87.8048780487805,0.0,0.0,48.78048780487805,100.0
32,0.0,90.2439024390244,0.0,0.0,48.78048780487805,100.0
33,0.0,100.0,0.0,0.0,48.78048780487805,100.0
34,0.0,100.0,0.0,0.0,48.78048780487805,100.0
35,0.0,100.0,0.0,0.0,48.78048780487805,100.0
36,0.0,100.0,0.0,0.0,48.78048780487805,100.0
37,0.0,100.0,0.0,0.0,48.78048780487805,100.0
38,100.0,100.0,100.0,100.0,100.0,100.0
