,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,1.3333333333333335,0.0,0.0,0.0,0.0
2,0.0,5.128205128205128,0.0,0.0,0.0,0.0
3,0.0,15.909090909090908,0.0,0.0,0.0,0.0
4,0.0,19.565217391304348,0.0,0.0,0.0,0.0
5,0.0,20.43010752688172,0.0,0.0,0.0,0.0
6,0.0,28.155339805825243,0.0,0.0,0.0,0.0
7,0.0,25.438596491228072,0.0,0.0,0.0,0.0
8,0.0,30.327868852459016,0.0,0.0,0.0,0.0
9,0.0,32.53968253968254,0.0,0.0,0.0,0.0
10,0.0,35.11450381679389,0.0,0.0,0.0,0.0
11,0.0,37.5,0.0,0.0,0.0,0.0
12,0.0,39.71631205673759,0.0,0.0,0.0,0.0
13,0.0,41.78082191780822,0.0,0.0,0.0,0.0
14,0.0,42.567567567567565,0.0,0.0,0.0,0.0
15,0.0,44.07894736842105,0.0,0.0,0.0,0.0
16,0.0,44.8051948051948,0.0,0.0,0.0,0.0
17,0.0,46.540880503144656,0.0,0.0,0.0,0.0
18,0.0,48.170731707317074,0.0,0.0,0.0,0.0
19,0.0,50.29239766081871,0.0,0.0,0.0,0.0
20,0.0,50.58139534883721,0.0,0.0,0.0,0.0
