,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,33.33333333333333,0.0,0.0,0.0,0.0
3,0.0,36.36363636363637,0.0,0.0,0.0,0.0
4,0.0,33.33333333333333,0.0,0.0,0.0,0.0
5,0.0,25.0,0.0,0.0,0.0,0.0
6,0.0,21.052631578947366,0.0,0.0,0.0,0.0
7,0.0,16.0,0.0,0.0,0.0,0.0
8,0.0,30.0,0.0,0.0,0.0,0.0
9,0.0,23.076923076923077,0.0,0.0,0.0,0.0
10,0.0,31.818181818181817,0.0,0.0,0.0,0.0
11,0.0,41.17647058823529,0.0,0.0,0.0,0.0
12,0.0,38.18181818181819,0.0,0.0,0.0,0.0
13,0.0,43.333333333333336,0.0,0.0,0.0,0.0
14,0.0,47.69230769230769,0.0,0.0,0.0,0.0
15,0.0,54.054054054054056,0.0,0.0,0.0,0.0
16,0.0,58.0246913580247,0.0,0.0,0.0,0.0
17,0.0,60.0,0.0,0.0,0.0,0.0
18,0.0,59.30232558139535,0.0,0.0,0.0,0.0
