,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,100.0,0.0
1,0.0,0.0,100.0,0.0,100.0,0.0
2,0.0,0.0,100.0,0.0,100.0,0.0
3,0.0,0.0,100.0,0.0,100.0,0.0
4,0.0,0.0,100.0,0.0,100.0,0.0
5,0.0,0.0,100.0,0.0,100.0,0.0
6,0.0,0.0,100.0,0.0,100.0,0.0
7,0.0,0.0,100.0,0.0,100.0,0.0
8,0.0,0.0,100.0,8.333333333333332,100.0,8.333333333333332
9,0.0,0.0,100.0,7.6923076923076925,100.0,7.6923076923076925
10,0.0,0.0,100.0,6.666666666666667,100.0,6.666666666666667
11,0.0,0.0,100.0,6.25,100.0,6.25
12,0.0,5.88235294117647,100.0,5.88235294117647,100.0,5.88235294117647
13,0.0,5.263157894736842,100.0,10.526315789473683,100.0,10.526315789473683
14,0.0,5.0,100.0,15.0,100.0,15.0
15,0.0,9.523809523809524,100.0,14.285714285714285,100.0,14.285714285714285
16,0.0,9.090909090909092,100.0,13.636363636363635,100.0,13.636363636363635
17,0.0,7.4074074074074066,100.0,11.11111111111111,100.0,11.11111111111111
18,0.0,6.666666666666667,100.0,13.333333333333334,100.0,13.333333333333334
19,0.0,15.151515151515152,100.0,12.121212121212121,100.0,12.121212121212121
20,0.0,17.142857142857142,100.0,14.285714285714285,100.0,14.285714285714285
21,0.0,18.91891891891892,100.0,16.216216216216218,100.0,16.216216216216218
22,0.0,21.951219512195124,100.0,19.51219512195122,100.0,19.51219512195122
23,0.0,23.91304347826087,100.0,23.91304347826087,100.0,23.91304347826087
24,0.0,25.53191489361702,100.0,23.404255319148938,100.0,23.404255319148938
25,0.0,30.0,100.0,22.0,100.0,22.0
26,0.0,36.84210526315789,100.0,21.052631578947366,100.0,21.052631578947366
27,0.0,38.983050847457626,100.0,20.33898305084746,100.0,20.33898305084746
28,0.0,40.98360655737705,100.0,19.672131147540984,100.0,19.672131147540984
29,0.0,42.857142857142854,100.0,19.047619047619047,100.0,19.047619047619047
30,0.0,44.927536231884055,100.0,20.28985507246377,100.0,20.28985507246377
31,0.0,45.20547945205479,100.0,21.91780821917808,100.0,21.91780821917808
32,0.0,45.94594594594595,100.0,21.62162162162162,100.0,21.62162162162162
33,0.0,46.05263157894737,100.0,22.36842105263158,100.0,22.36842105263158
34,0.0,46.25,100.0,23.75,100.0,23.75
35,3.614457831325301,48.19277108433735,100.0,22.89156626506024,100.0,22.89156626506024
36,12.087912087912088,52.74725274725275,100.0,24.175824175824175,100.0,24.175824175824175
37,16.666666666666664,55.208333333333336,100.0,23.958333333333336,100.0,23.958333333333336
38,18.367346938775512,56.12244897959183,100.0,25.510204081632654,100.0,25.510204081632654
39,20.792079207920793,57.42574257425742,100.0,25.742574257425744,100.0,25.742574257425744
40,22.330097087378643,58.252427184466015,100.0,26.21359223300971,100.0,26.21359223300971
41,25.233644859813083,59.813084112149525,100.0,28.037383177570092,100.0,28.037383177570092
42,27.27272727272727,60.909090909090914,100.0,30.0,100.0,30.0
43,28.57142857142857,61.60714285714286,100.0,30.357142857142854,100.0,30.357142857142854
44,31.62393162393162,63.24786324786324,100.0,30.76923076923077,100.0,30.76923076923077
45,32.20338983050847,63.559322033898304,100.0,31.35593220338983,100.0,31.35593220338983
46,34.42622950819672,64.75409836065575,100.0,32.78688524590164,100.0,32.78688524590164
47,36.0,65.60000000000001,100.0,33.6,100.0,33.6
48,38.46153846153847,66.92307692307692,100.0,35.38461538461539,100.0,35.38461538461539
49,39.39393939393939,67.42424242424242,100.0,36.36363636363637,100.0,36.36363636363637
50,38.23529411764706,67.64705882352942,100.0,36.029411764705884,100.0,36.029411764705884
51,37.410071942446045,66.90647482014388,100.0,36.69064748201439,100.0,36.69064748201439
52,36.61971830985916,65.49295774647888,100.0,35.91549295774648,100.0,35.91549295774648
