,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5.555555555555555,0.0,0.0,0.0,0.0
2,0.0,19.047619047619047,0.0,0.0,0.0,0.0
3,0.0,26.08695652173913,0.0,0.0,0.0,0.0
4,0.0,29.166666666666668,0.0,0.0,0.0,0.0
5,0.0,47.05882352941176,0.0,0.0,0.0,0.0
6,0.0,52.38095238095239,0.0,0.0,0.0,0.0
7,0.0,64.28571428571429,0.0,0.0,0.0,0.0
8,0.0,72.6027397260274,0.0,0.0,0.0,0.0
9,0.0,77.77777777777779,0.0,0.0,0.0,0.0
10,0.0,81.48148148148148,0.0,0.0,0.0,0.0
11,0.0,83.87096774193549,0.0,0.0,0.0,0.0
12,0.0,86.01398601398601,0.0,0.0,0.0,0.0
13,0.0,87.17948717948718,0.0,0.0,0.0,0.0
14,0.0,87.8048780487805,0.0,0.0,0.0,0.0
15,0.0,89.24731182795699,0.0,0.0,0.0,0.0
16,0.0,89.52879581151832,0.0,0.0,0.0,0.0
