,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,0.0,0.0,0.0,85.71428571428571,0.0
2,0.0,0.0,0.0,0.0,71.42857142857143,0.0
3,0.0,38.23529411764706,0.0,0.0,76.47058823529412,0.0
4,0.0,52.27272727272727,0.0,0.0,77.27272727272727,0.0
5,0.0,66.12903225806451,0.0,0.0,77.41935483870968,0.0
6,0.0,72.36842105263158,0.0,0.0,81.57894736842105,0.0
7,0.0,73.49397590361446,0.0,0.0,83.13253012048193,0.0
8,0.0,73.86363636363636,0.0,0.0,82.95454545454545,0.0
9,0.0,76.76767676767676,0.0,0.0,82.82828282828282,0.0
10,0.0,77.22772277227723,0.0,0.0,83.16831683168317,0.0
11,0.9803921568627451,77.45098039215686,0.0,0.0,83.33333333333334,0.0
