,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,100.0,0.0
1,0.0,0.0,100.0,0.0,100.0,14.285714285714285
2,0.0,0.0,100.0,0.0,100.0,11.11111111111111
3,0.0,52.63157894736842,100.0,0.0,100.0,21.052631578947366
4,0.0,70.0,100.0,0.0,100.0,16.666666666666664
5,0.0,56.75675675675676,100.0,0.0,100.0,16.216216216216218
6,0.0,70.9090909090909,100.0,0.0,100.0,18.181818181818183
7,19.11764705882353,76.47058823529412,100.0,0.0,100.0,16.176470588235293
8,23.61111111111111,77.77777777777779,100.0,0.0,100.0,15.277777777777779
9,29.48717948717949,79.48717948717949,100.0,0.0,100.0,14.102564102564102
10,32.926829268292686,80.48780487804879,100.0,0.0,100.0,13.414634146341465
11,34.523809523809526,80.95238095238095,100.0,0.0,100.0,13.095238095238097
