,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,50.617283950617285,0.0,0.0,0.0,0.0
3,0.0,60.86956521739131,0.0,0.0,0.0,0.0
4,0.0,74.28571428571429,0.0,0.0,0.0,0.0
5,0.0,81.48148148148148,0.0,0.0,0.0,0.0
6,0.0,89.10411622276028,0.0,0.0,0.0,0.0
7,0.0,90.15317286652079,0.0,0.0,0.0,0.0
8,0.0,90.44585987261146,0.0,0.0,0.0,0.0
9,0.0,90.6054279749478,0.0,0.0,0.0,0.0
10,0.0,90.87221095334685,0.0,0.0,0.0,0.0
11,0.0,91.12426035502959,0.0,0.0,0.0,0.0
12,0.0,90.94488188976378,0.0,0.0,0.0,0.0
