,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,100.0,100.0
1,0.0,0.0,100.0,100.0,62.06896551724138,100.0
2,0.0,65.47619047619048,98.80952380952381,61.904761904761905,46.42857142857143,100.0
3,0.0,72.64150943396226,96.22641509433963,52.83018867924528,44.339622641509436,100.0
4,0.0,86.87782805429865,92.76018099547511,34.841628959276015,43.89140271493213,100.0
5,0.0,89.7887323943662,89.43661971830986,31.338028169014088,44.014084507042256,100.0
6,0.0,93.12796208530806,83.41232227488152,31.27962085308057,47.1563981042654,100.0
7,0.0,95.31502423263328,78.67528271405493,36.025848142164776,52.66558966074314,100.0
8,0.0,95.39170506912443,78.64823348694317,37.634408602150536,54.07066052227343,100.0
9,0.0,96.08355091383812,80.67885117493474,45.43080939947781,59.92167101827677,100.0
10,0.0,96.11178614823815,81.53098420413123,48.60267314702308,62.33292831105711,100.0
