,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,0.0
1,0.0,0.0,100.0,0.0,0.0,0.0
2,0.0,0.0,100.0,0.0,0.0,0.0
3,0.0,0.0,100.0,0.0,0.0,0.0
4,0.0,0.0,100.0,0.0,0.0,0.0
5,0.0,0.0,100.0,0.0,0.0,0.0
6,0.0,0.0,100.0,0.0,0.0,0.0
7,0.0,0.0,100.0,0.0,0.0,0.0
8,0.0,0.0,100.0,0.0,0.0,0.0
9,0.0,0.0,100.0,0.0,0.0,0.0
10,0.0,0.0,100.0,0.0,0.0,0.0
11,0.0,0.0,100.0,0.0,0.0,0.0
12,0.0,0.0,100.0,0.0,0.0,0.0
13,0.0,8.333333333333332,100.0,0.0,0.0,0.0
14,0.0,8.0,100.0,0.0,0.0,0.0
15,0.0,14.814814814814813,100.0,0.0,0.0,0.0
16,0.0,14.285714285714285,100.0,0.0,0.0,0.0
17,0.0,17.24137931034483,100.0,0.0,0.0,0.0
18,0.0,16.666666666666664,100.0,0.0,0.0,0.0
19,0.0,16.129032258064516,100.0,0.0,0.0,0.0
20,0.0,15.151515151515152,100.0,0.0,0.0,0.0
21,0.0,21.62162162162162,100.0,0.0,0.0,0.0
22,0.0,25.64102564102564,100.0,0.0,0.0,0.0
23,0.0,26.82926829268293,100.0,0.0,0.0,0.0
24,0.0,25.0,100.0,0.0,0.0,0.0
25,0.0,23.404255319148938,100.0,0.0,0.0,0.0
26,0.0,25.0,100.0,0.0,0.0,0.0
27,0.0,23.52941176470588,100.0,0.0,0.0,0.0
28,0.0,21.052631578947366,100.0,0.0,0.0,0.0
29,0.0,27.419354838709676,100.0,0.0,0.0,0.0
30,0.0,29.6875,100.0,0.0,0.0,0.0
31,0.0,31.818181818181817,100.0,0.0,0.0,0.0
32,0.0,33.82352941176471,100.0,0.0,0.0,0.0
33,0.0,35.714285714285715,100.0,0.0,0.0,0.0
34,0.0,37.5,100.0,0.0,0.0,0.0
35,0.0,39.189189189189186,100.0,0.0,0.0,0.0
36,0.0,40.78947368421053,100.0,0.0,0.0,0.0
37,0.0,42.30769230769231,100.0,0.0,0.0,0.0
38,0.0,43.037974683544306,100.0,0.0,0.0,0.0
39,0.0,43.75,100.0,0.0,0.0,0.0
40,0.0,44.44444444444444,100.0,0.0,0.0,0.0
41,0.0,45.1219512195122,100.0,0.0,0.0,0.0
42,0.0,45.78313253012048,100.0,0.0,0.0,0.0
43,0.0,47.05882352941176,100.0,0.0,0.0,0.0
44,0.0,48.275862068965516,100.0,0.0,0.0,0.0
45,0.0,48.86363636363637,100.0,0.0,0.0,0.0
46,0.0,50.0,100.0,0.0,0.0,0.0
47,0.0,50.54945054945055,100.0,0.0,0.0,0.0
48,0.0,51.08695652173913,100.0,0.0,0.0,0.0
49,0.0,51.61290322580645,100.0,0.0,0.0,0.0
50,0.0,52.12765957446809,100.0,0.0,0.0,0.0
51,0.0,54.08163265306123,100.0,0.0,0.0,0.0
52,0.0,55.44554455445545,100.0,0.0,0.0,0.0
53,0.0,59.09090909090909,100.0,0.0,0.0,0.0
54,0.0,63.114754098360656,100.0,0.0,0.0,0.0
55,0.0,64.56692913385827,100.0,0.0,0.0,0.0
56,0.0,65.11627906976744,100.0,0.0,0.0,0.0
