,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,100.0,0.0
1,0.0,0.0,100.0,0.0,100.0,0.0
2,0.0,33.33333333333333,100.0,0.0,100.0,0.0
3,0.0,66.66666666666666,100.0,16.666666666666664,100.0,0.0
4,0.0,77.77777777777779,100.0,11.11111111111111,100.0,0.0
5,0.0,81.81818181818183,100.0,9.090909090909092,100.0,0.0
6,0.0,85.71428571428571,100.0,7.142857142857142,100.0,0.0
7,0.0,87.5,100.0,6.25,100.0,0.0
8,0.0,90.47619047619048,100.0,4.761904761904762,100.0,0.0
9,0.0,92.5925925925926,100.0,11.11111111111111,100.0,0.0
10,0.0,93.75,100.0,12.5,100.0,0.0
11,20.0,95.0,100.0,20.0,100.0,0.0
12,39.62264150943396,96.22641509433963,100.0,24.528301886792452,100.0,1.8867924528301887
13,47.540983606557376,96.72131147540983,100.0,27.86885245901639,100.0,1.639344262295082
14,52.23880597014925,97.01492537313433,100.0,32.83582089552239,100.0,1.4925373134328357
15,57.333333333333336,97.33333333333334,100.0,38.666666666666664,100.0,1.3333333333333335
16,63.2183908045977,97.70114942528735,100.0,45.97701149425287,100.0,1.1494252873563218
