,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,0.0,0.0,0.0
1,0.0,0.0,83.33333333333334,0.0,0.0,0.0
2,0.0,0.0,74.0,0.0,0.0,0.0
3,0.0,0.0,64.7887323943662,0.0,0.0,0.0
4,0.0,0.0,63.63636363636363,0.0,0.0,0.0
5,0.0,0.0,58.620689655172406,0.0,0.0,0.0
6,0.0,0.0,55.88235294117647,0.0,0.0,0.0
7,0.0,0.0,54.3046357615894,0.0,0.0,0.0
8,0.0,0.0,53.125,0.0,0.0,0.0
9,0.0,0.0,50.0,0.0,0.0,0.0
10,0.0,0.0,49.45054945054945,0.0,0.0,0.0
11,0.0,2.6595744680851063,48.40425531914894,0.0,0.0,0.0
12,0.0,2.631578947368421,47.89473684210526,0.0,0.0,0.0
