,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,75.0,0.0,0.0,100.0,0.0
2,0.0,88.88888888888889,0.0,0.0,100.0,0.0
3,0.0,87.5,0.0,0.0,100.0,0.0
4,0.0,90.47619047619048,0.0,0.0,100.0,0.0
5,0.0,93.33333333333333,0.0,0.0,100.0,0.0
6,0.0,96.42857142857143,0.0,0.0,100.0,0.0
7,0.0,95.65217391304348,0.0,0.0,100.0,0.0
8,0.0,89.77272727272727,0.0,0.0,100.0,0.0
9,0.0,91.81818181818183,0.0,0.0,100.0,0.0
10,0.0,93.12977099236642,0.0,0.0,100.0,0.0
11,0.0,93.75,0.0,0.0,100.0,0.0
12,0.0,94.33962264150944,0.0,0.0,100.0,0.0
13,0.0,94.82758620689656,0.0,0.0,100.0,0.0
14,0.0,95.02762430939227,0.0,0.0,100.0,0.0
15,0.0,95.18716577540107,0.0,0.0,100.0,0.0
16,0.0,95.28795811518324,0.0,0.0,100.0,0.0
17,0.0,94.30051813471503,0.0,0.0,100.0,0.0
