,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,45.94594594594595,0.0,0.0,0.0,0.0
5,0.0,53.608247422680414,0.0,0.0,0.0,0.0
6,0.0,68.75,0.0,0.0,0.0,0.0
7,0.0,67.56756756756756,0.0,0.0,0.0,0.0
8,0.0,65.4320987654321,0.0,0.0,0.0,0.0
9,0.0,55.400696864111495,0.0,0.0,0.0,0.0
10,0.0,42.4,0.0,0.0,0.0,0.0
11,0.0,41.45077720207254,0.0,0.0,0.0,0.0
12,0.0,40.966921119592875,0.0,0.0,0.0,0.0
13,0.0,45.539906103286384,0.0,0.0,0.0,0.0
14,0.0,45.11627906976744,0.0,0.0,0.0,0.0
