,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,100.0,0.0,0.0
1,0.0,0.0,0.0,100.0,0.0,0.0
2,0.0,0.0,0.0,100.0,0.0,0.0
3,0.0,0.0,0.0,100.0,0.0,33.33333333333333
4,0.0,0.0,0.0,100.0,0.0,44.44444444444444
5,0.0,7.6923076923076925,7.6923076923076925,100.0,0.0,53.84615384615385
6,0.0,14.285714285714285,14.285714285714285,100.0,0.0,57.14285714285714
7,0.0,16.129032258064516,16.129032258064516,100.0,0.0,58.06451612903226
8,0.0,14.285714285714285,17.142857142857142,100.0,0.0,57.14285714285714
9,0.0,10.638297872340425,14.893617021276595,100.0,0.0,61.702127659574465
10,0.0,9.433962264150944,13.20754716981132,100.0,0.0,62.264150943396224
11,0.0,8.47457627118644,11.864406779661017,100.0,0.0,64.40677966101694
12,0.0,7.462686567164178,11.940298507462686,100.0,0.0,68.65671641791045
13,0.0,7.142857142857142,11.428571428571429,100.0,0.0,68.57142857142857
14,0.0,6.8493150684931505,10.95890410958904,100.0,0.0,69.86301369863014
15,0.0,6.41025641025641,10.256410256410255,100.0,0.0,71.7948717948718
16,0.0,6.329113924050633,10.126582278481013,100.0,0.0,70.88607594936708
17,0.0,6.097560975609756,9.75609756097561,100.0,0.0,70.73170731707317
18,0.0,5.88235294117647,9.411764705882353,100.0,0.0,71.76470588235294
