,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,100.0,0.0,100.0
1,0.0,0.0,0.0,100.0,0.0,100.0
2,0.0,0.0,0.0,100.0,0.0,100.0
3,0.0,0.0,0.0,100.0,0.0,100.0
4,0.0,28.24858757062147,0.0,100.0,0.0,100.0
5,0.0,44.54148471615721,0.0,100.0,0.0,100.0
6,0.0,56.949152542372886,0.0,100.0,0.0,100.0
7,0.0,63.50574712643679,0.0,100.0,0.0,100.0
8,0.0,66.84073107049609,0.0,100.0,0.0,100.0
9,0.0,68.56435643564357,0.0,100.0,0.0,100.0
10,0.0,69.54436450839329,0.0,100.0,0.0,100.0
11,0.0,70.2576112412178,0.0,100.0,0.0,100.0
12,0.0,70.66974595842956,0.0,100.0,0.0,100.0
13,0.0,69.54545454545455,0.0,100.0,0.0,100.0
14,0.0,69.61451247165533,0.0,100.0,0.0,100.0
