,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,52.63157894736842,0.0,89.47368421052632
2,0.0,44.11764705882353,0.0,41.17647058823529,0.0,82.35294117647058
3,0.0,50.0,0.0,36.84210526315789,0.0,73.68421052631578
4,0.0,57.407407407407405,0.0,37.03703703703704,0.0,64.81481481481481
5,0.0,63.49206349206349,0.0,39.682539682539684,0.0,65.07936507936508
6,0.0,65.15151515151516,0.0,39.39393939393939,0.0,63.63636363636363
7,0.0,68.4931506849315,0.0,38.35616438356164,0.0,60.273972602739725
8,0.0,61.904761904761905,0.0,35.714285714285715,0.0,54.761904761904766
9,0.0,61.1764705882353,0.0,35.294117647058826,0.0,54.11764705882353
