,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,100.0,100.0,0.0,100.0
1,0.0,90.9090909090909,100.0,100.0,0.0,100.0
2,0.0,88.46153846153845,100.0,100.0,0.0,100.0
3,0.0,93.97590361445783,100.0,100.0,0.0,100.0
4,0.0,95.26813880126183,100.0,100.0,0.0,100.0
5,0.0,95.97855227882037,100.0,100.0,0.0,100.0
6,0.0,96.25,100.0,100.0,0.0,100.0
7,0.0,96.37681159420289,100.0,100.0,0.0,100.0
8,0.0,96.49532710280374,100.0,100.0,0.0,100.0
9,0.0,96.5675057208238,100.0,100.0,0.0,100.0
10,0.0,96.57534246575342,100.0,100.0,0.0,100.0
11,0.0,96.58314350797266,100.0,100.0,0.0,100.0
12,0.0,96.36363636363636,100.0,100.0,0.0,100.0
