,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,100.0,0.0
1,0.0,0.0,0.0,0.0,100.0,0.0
2,0.0,0.0,0.0,0.0,100.0,0.0
3,0.0,0.0,0.0,0.0,100.0,0.0
4,0.0,0.0,0.0,0.0,100.0,0.0
5,0.0,0.0,0.0,0.0,100.0,0.0
6,0.0,0.0,0.0,0.0,100.0,0.0
7,0.0,0.0,0.0,0.0,100.0,0.0
8,0.0,0.0,0.0,0.0,100.0,0.0
9,0.0,0.0,0.0,0.0,100.0,0.0
10,0.0,0.0,0.0,0.0,100.0,0.0
11,0.0,0.0,0.0,0.0,100.0,0.0
12,0.0,0.0,0.0,0.0,100.0,0.0
13,0.0,0.0,0.0,0.0,100.0,0.0
14,0.0,0.0,0.0,0.0,100.0,0.0
15,0.0,0.0,0.0,0.0,100.0,0.0
16,0.0,0.0,0.0,0.0,100.0,0.0
17,0.0,0.0,0.0,0.0,100.0,0.0
18,0.0,0.0,0.0,0.0,100.0,0.0
19,0.0,0.0,0.0,0.0,100.0,0.0
20,0.0,0.0,0.0,0.0,100.0,0.0
21,0.0,0.0,0.0,0.0,100.0,0.0
22,0.0,0.0,0.0,0.0,100.0,0.0
23,0.0,0.0,0.0,0.0,100.0,0.0
24,0.0,0.0,0.0,0.0,100.0,0.0
25,0.0,4.651162790697675,0.0,0.0,100.0,0.0
26,0.0,8.695652173913043,0.0,0.0,100.0,0.0
27,0.0,16.0,0.0,0.0,100.0,0.0
28,0.0,20.754716981132077,0.0,0.0,100.0,0.0
29,0.0,27.586206896551722,0.0,0.0,100.0,0.0
30,0.0,31.147540983606557,0.0,0.0,100.0,0.0
31,0.0,29.230769230769234,0.0,0.0,100.0,0.0
32,0.0,27.536231884057973,0.0,0.0,100.0,0.0
33,0.0,25.675675675675674,0.0,0.0,100.0,0.0
34,0.0,24.050632911392405,0.0,0.0,100.0,0.0
35,0.0,23.170731707317074,0.0,0.0,100.0,0.0
36,0.0,22.61904761904762,0.0,0.0,100.0,0.0
37,0.0,22.093023255813954,0.0,0.0,100.0,0.0
38,0.0,21.59090909090909,0.0,0.0,100.0,0.0
39,0.0,19.791666666666664,0.0,0.0,100.0,0.0
40,0.0,19.587628865979383,0.0,0.0,100.0,0.0
41,0.0,19.19191919191919,0.0,0.0,100.0,0.0
42,0.0,18.095238095238095,0.0,0.0,100.0,0.0
43,0.0,17.75700934579439,0.0,0.0,100.0,0.0
44,0.0,16.666666666666664,0.0,0.0,100.0,0.0
45,0.0,15.573770491803279,0.0,0.0,100.0,0.0
46,0.0,15.079365079365079,0.0,0.0,100.0,0.0
47,0.0,14.393939393939394,0.0,0.0,100.0,0.0
48,0.0,13.970588235294118,0.0,0.0,100.0,0.0
49,0.0,13.47517730496454,0.0,0.0,100.0,0.0
50,0.0,12.5,0.0,0.0,100.0,0.0
51,0.0,12.337662337662337,0.0,0.0,100.0,0.0
52,0.0,11.949685534591195,0.0,0.0,100.0,0.0
53,0.0,11.44578313253012,0.0,0.0,100.0,0.0
54,0.0,12.5,0.0,0.0,100.0,0.0
55,0.0,14.035087719298245,0.0,0.0,100.0,0.0
56,0.0,13.714285714285715,0.0,0.0,100.0,0.0
57,0.0,13.40782122905028,0.0,0.0,100.0,0.0
58,0.0,12.903225806451612,0.0,0.0,100.0,0.0
59,0.0,12.631578947368421,0.0,0.0,100.0,0.0
60,0.0,12.121212121212121,0.0,0.0,100.0,0.0
61,0.0,11.707317073170733,0.0,0.0,100.0,0.0
62,0.0,11.483253588516746,0.0,0.0,100.0,0.0
63,0.0,11.162790697674419,0.0,0.0,100.0,0.0
64,0.0,10.909090909090908,0.0,0.0,100.0,0.0
65,0.0,10.526315789473683,0.0,0.0,100.0,0.0
66,0.0,10.344827586206897,0.0,0.0,100.0,0.0
67,0.0,10.0418410041841,0.0,0.0,100.0,0.0
68,0.0,9.917355371900827,0.0,0.0,100.0,0.0
69,0.0,9.795918367346939,0.0,0.0,100.0,0.0
70,0.0,9.523809523809524,0.0,0.0,100.0,0.0
71,0.0,9.33852140077821,0.0,0.0,100.0,0.0
72,0.0,9.056603773584905,0.0,0.0,100.0,0.0
73,0.0,8.88888888888889,0.0,0.0,100.0,0.0
74,0.0,8.75912408759124,0.0,0.0,100.0,0.0
75,0.0,8.51063829787234,0.0,0.0,100.0,0.0
76,0.0,8.450704225352112,0.0,0.0,100.0,0.0
77,0.0,8.275862068965518,0.0,0.0,100.0,0.0
78,0.0,8.16326530612245,0.0,0.0,100.0,0.0
79,0.0,8.0,0.0,0.0,100.0,0.0
80,0.0,7.894736842105263,0.0,0.0,100.0,0.0
81,0.0,7.766990291262135,0.0,0.0,100.0,0.0
82,0.0,7.643312101910828,0.0,0.0,100.0,0.0
83,0.0,7.547169811320755,0.0,0.0,100.0,0.0
84,0.0,7.430340557275541,0.0,0.0,100.0,0.0
85,0.0,7.384615384615385,0.0,0.0,100.0,0.0
86,0.0,7.29483282674772,0.0,0.0,100.0,0.0
87,0.0,7.079646017699115,0.0,0.0,100.0,0.0
88,0.0,6.976744186046512,0.0,0.0,100.0,0.0
89,0.0,6.837606837606838,0.0,0.0,100.0,0.0
90,0.0,6.760563380281689,0.0,0.0,100.0,0.0
91,0.0,6.64819944598338,0.0,0.0,100.0,0.0
92,0.0,6.593406593406594,0.0,0.0,100.0,0.0
93,0.0,6.451612903225806,0.0,0.0,100.0,0.0
94,0.0,6.2015503875969,0.0,0.0,100.0,0.0
95,0.0,6.122448979591836,0.0,0.0,100.0,0.0
96,0.0,6.075949367088607,0.0,0.0,100.0,0.0
97,0.0,6.0,0.0,0.0,100.0,0.0
98,0.0,5.88235294117647,0.0,0.0,100.0,0.0
99,0.0,5.687203791469194,0.0,0.0,100.0,0.0
100,0.0,5.517241379310345,0.0,0.0,100.0,0.0
101,0.0,5.466970387243736,0.0,0.0,100.0,0.0
102,0.0,5.405405405405405,0.0,0.0,100.0,0.0
103,0.0,5.321507760532151,0.0,0.0,100.0,0.0
104,0.0,5.240174672489083,0.0,0.0,100.0,0.0
105,0.0,5.11727078891258,0.0,0.0,100.0,0.0
106,0.0,5.042016806722689,0.0,0.0,100.0,0.0
107,0.0,4.958677685950414,0.0,0.0,100.0,0.0
108,0.0,4.918032786885246,0.0,0.0,100.0,0.0
109,0.0,4.838709677419355,0.0,0.0,100.0,0.0
110,0.0,4.790419161676647,0.0,0.0,100.0,0.0
111,0.0,4.743083003952568,0.0,0.0,100.0,0.0
112,0.0,4.6875,0.0,0.0,100.0,0.0
113,0.0,4.642166344294004,0.0,0.0,100.0,0.0
114,0.0,4.571428571428571,0.0,0.0,100.0,0.0
115,0.0,4.536862003780719,0.0,0.0,100.0,0.0
116,0.0,4.485981308411215,0.0,0.0,100.0,0.0
117,0.0,4.444444444444445,0.0,0.0,100.0,0.0
118,0.0,4.428044280442804,0.0,0.0,100.0,0.0
119,0.0,4.37956204379562,0.0,0.0,100.0,0.0
120,0.0,4.3399638336347195,0.0,0.0,100.0,0.0
121,0.0,4.27807486631016,0.0,0.0,100.0,0.0
122,0.0,4.25531914893617,0.0,0.0,100.0,0.0
123,0.0,4.225352112676056,0.0,0.0,100.0,0.0
124,0.0,4.181184668989547,0.0,0.0,100.0,0.0
125,0.0,4.1522491349480966,0.0,0.0,100.0,0.0
126,0.0,4.088586030664395,0.0,0.0,100.0,0.0
127,0.0,4.3844856661045535,0.0,0.0,100.0,0.0
128,0.0,4.697986577181208,0.0,0.0,100.0,0.0
129,0.0,4.666666666666667,0.0,0.0,100.0,0.0
130,0.0,5.132450331125828,0.0,0.0,100.0,0.0
131,0.0,5.582922824302135,0.0,0.0,100.0,0.0
132,0.0,5.872756933115824,0.0,0.0,100.0,0.0
133,0.0,6.634304207119741,0.0,0.0,100.0,0.0
134,0.0,7.667731629392971,0.0,0.0,100.0,0.0
135,0.0,8.214849921011059,0.0,0.0,100.0,0.0
136,0.0,8.16326530612245,0.0,0.0,100.0,0.0
137,0.0,8.4375,0.0,0.0,100.0,0.0
138,0.0,8.424336973478939,0.0,0.0,100.0,0.0
139,0.0,8.398133748055987,0.0,0.0,100.0,0.0
140,0.0,8.6687306501548,0.0,0.0,100.0,0.0
141,0.0,8.936825885978427,0.0,0.0,100.0,0.0
142,0.0,9.465648854961833,0.0,0.0,100.0,0.0
143,0.0,9.818731117824774,0.0,0.0,100.0,0.0
144,0.0,10.267857142857142,0.0,0.0,100.0,0.0
145,0.0,10.487444608567207,0.0,0.0,100.0,0.0
146,0.0,10.818713450292398,0.0,0.0,100.0,0.0
147,0.0,11.208151382823871,0.0,0.0,100.0,0.0
148,0.0,11.688311688311687,0.0,0.0,100.0,0.0
149,0.0,11.908177905308465,0.0,0.0,100.0,0.0
150,0.0,11.823361823361823,0.0,0.0,100.0,0.0
151,0.0,12.164073550212164,0.0,0.0,100.0,0.0
152,0.0,12.394366197183098,0.0,0.0,100.0,0.0
153,0.0,12.359550561797752,0.0,0.0,100.0,0.0
154,0.0,12.727272727272727,0.0,0.0,100.0,0.0
155,0.0,12.97071129707113,0.0,0.0,100.0,0.0
156,0.0,12.952646239554316,0.0,0.0,100.0,0.0
157,0.0,13.314840499306518,0.0,0.0,100.0,0.0
158,0.0,13.29639889196676,0.0,0.0,100.0,0.0
159,0.0,13.698630136986301,0.0,0.0,100.0,0.0
160,0.0,14.266304347826086,0.0,0.0,100.0,0.0
161,0.0,14.5748987854251,0.0,0.0,100.0,0.0
162,0.0,14.899328859060404,0.0,0.0,100.0,0.0
163,0.0,15.240641711229946,0.0,0.0,100.0,0.0
164,0.0,15.53784860557769,0.0,0.0,100.0,0.0
165,0.0,15.761589403973511,0.0,0.0,100.0,0.0
166,0.0,15.71994715984148,0.0,0.0,100.0,0.0
167,0.0,15.789473684210526,0.0,0.0,100.0,0.0
168,0.0,15.768725361366624,0.0,0.0,100.0,0.0
169,0.0,15.727391874180865,0.0,0.0,100.0,0.0
170,0.0,15.837696335078533,0.0,0.0,100.0,0.0
171,0.0,15.90612777053455,0.0,0.0,100.0,0.0
172,0.0,15.953307392996107,0.0,0.0,100.0,0.0
173,0.0,16.129032258064516,0.0,0.0,100.0,0.0
174,0.0,16.216216216216218,0.0,0.0,100.0,0.0
175,0.0,16.496163682864452,0.0,0.0,100.0,0.0
176,0.0,16.560509554140125,0.0,0.0,100.0,0.0
177,0.0,16.539440203562343,0.0,0.0,100.0,0.0
178,0.0,16.49746192893401,0.0,0.0,100.0,0.0
179,0.0,16.476552598225602,0.0,0.0,100.0,0.0
180,0.0,16.64564943253468,0.0,0.0,100.0,0.0
181,0.0,16.60377358490566,0.0,0.0,100.0,0.0
182,0.0,16.68757841907152,0.0,0.0,100.0,0.0
183,0.0,16.64580725907384,0.0,0.0,100.0,0.0
184,0.0,16.604244694132333,0.0,0.0,100.0,0.0
185,0.0,16.645962732919255,0.0,0.0,100.0,0.0
186,0.0,16.62531017369727,0.0,0.0,100.0,0.0
187,0.0,16.584158415841586,0.0,0.0,100.0,0.0
188,0.0,16.563658838071692,0.0,0.0,100.0,0.0
189,0.0,16.52281134401973,0.0,0.0,100.0,0.0
190,0.0,16.482164821648215,0.0,0.0,100.0,0.0
191,0.0,16.56441717791411,0.0,0.0,100.0,0.0
192,0.0,16.64626682986536,0.0,0.0,100.0,0.0
193,0.0,16.605616605616603,0.0,0.0,100.0,0.0
194,0.0,16.56516443361754,0.0,0.0,100.0,0.0
195,0.0,16.54501216545012,0.0,0.0,100.0,0.0
196,0.0,16.606060606060606,0.0,0.0,100.0,0.0
197,0.0,16.585956416464892,0.0,0.0,100.0,0.0
198,0.0,16.52593486127865,0.0,0.0,100.0,0.0
199,0.0,16.48616125150421,0.0,0.0,100.0,0.0
200,0.0,16.426858513189448,0.0,0.0,100.0,0.0
201,0.0,16.407185628742514,0.0,0.0,100.0,0.0
202,0.0,16.36798088410992,0.0,0.0,100.0,0.0
203,0.0,16.348448687350835,0.0,0.0,100.0,0.0
204,0.0,16.328963051251492,0.0,0.0,100.0,0.0
205,0.0,16.30952380952381,0.0,0.0,100.0,0.0
206,0.0,16.290130796670628,0.0,0.0,100.0,0.0
207,0.0,16.270783847980997,0.0,0.0,100.0,0.0
208,0.0,16.251482799525505,0.0,0.0,100.0,0.0
209,0.0,16.23222748815166,0.0,0.0,100.0,0.0
210,0.0,16.21301775147929,0.0,0.0,100.0,0.0
211,0.0,16.19385342789598,0.0,0.0,100.0,0.0
212,0.0,16.15566037735849,0.0,0.0,100.0,0.0
213,0.0,16.13663133097762,0.0,0.0,100.0,0.0
214,0.0,16.11764705882353,0.0,0.0,100.0,0.0
215,0.0,16.09870740305523,0.0,0.0,100.0,0.0
216,0.0,16.079812206572768,0.0,0.0,100.0,0.0
217,0.0,16.04215456674473,0.0,0.0,100.0,0.0
218,0.0,16.023391812865498,0.0,0.0,100.0,0.0
219,0.0,16.00467289719626,0.0,0.0,100.0,0.0
220,0.0,15.985997666277713,0.0,0.0,100.0,0.0
221,0.0,15.967365967365968,0.0,0.0,100.0,0.0
222,0.0,15.948777648428406,0.0,0.0,100.0,0.0
223,0.0,15.930232558139535,0.0,0.0,100.0,0.0
