,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,70.0,0.0,0.0,0.0,0.0
2,58.333333333333336,87.5,0.0,0.0,0.0,0.0
3,81.13207547169812,94.33962264150944,0.0,0.0,0.0,0.0
4,88.37209302325581,96.51162790697676,0.0,0.0,0.0,0.0
5,89.36170212765957,96.80851063829788,0.0,0.0,0.0,0.0
6,89.47368421052632,96.84210526315789,0.0,0.0,0.0,0.0
7,89.79591836734694,96.93877551020408,0.0,0.0,0.0,0.0
8,90.0990099009901,97.02970297029702,0.0,0.0,0.0,0.0
9,90.29126213592234,97.0873786407767,0.0,0.0,0.0,0.0
10,90.38461538461539,97.11538461538461,0.0,0.0,0.0,0.0
11,90.47619047619048,97.14285714285714,0.0,0.0,0.0,0.0
12,90.56603773584906,97.16981132075472,0.0,0.0,0.0,0.0
13,90.65420560747664,97.19626168224299,0.0,0.0,0.0,0.0
