,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,16.9811320754717,0.0,0.0,0.0,0.0
13,0.0,29.230769230769234,0.0,0.0,0.0,0.0
14,0.0,35.44303797468354,0.0,0.0,0.0,0.0
15,0.0,32.18390804597701,0.0,0.0,0.0,0.0
16,0.0,35.78947368421053,0.0,0.0,0.0,0.0
17,0.0,32.38095238095238,0.0,0.0,0.0,0.0
18,0.0,30.08849557522124,0.0,0.0,0.0,0.0
19,0.0,27.200000000000003,0.0,0.0,0.0,0.0
20,0.0,29.71014492753623,0.0,0.0,0.0,0.0
21,0.0,32.19178082191781,0.0,0.0,0.0,0.0
22,0.0,33.33333333333333,0.0,0.0,0.0,0.0
23,0.0,33.734939759036145,0.0,0.0,0.0,0.0
24,0.0,33.33333333333333,0.0,0.0,0.0,0.0
25,0.0,34.23913043478261,0.0,0.0,0.0,0.0
26,0.0,34.21052631578947,0.0,0.0,0.0,0.0
27,0.0,34.35897435897436,0.0,0.0,0.0,0.0
28,0.0,35.960591133004925,0.0,0.0,0.0,0.0
29,0.0,35.981308411214954,0.0,0.0,0.0,0.0
30,0.0,36.5296803652968,0.0,0.0,0.0,0.0
31,0.0,38.76651982378855,0.0,0.0,0.0,0.0
32,0.0,38.362068965517246,0.0,0.0,0.0,0.0
33,0.0,37.39495798319328,0.0,0.0,0.0,0.0
