,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,1.0101010101010102,0.0,0.0,0.0,0.0
4,0.0,2.0202020202020203,0.0,0.0,0.0,0.0
5,0.0,2.0202020202020203,0.0,0.0,0.0,0.0
6,0.0,3.0303030303030303,0.0,0.0,0.0,0.0
7,0.0,6.0606060606060606,0.0,0.0,0.0,0.0
8,0.0,10.1010101010101,0.0,0.0,0.0,0.0
9,0.0,15.151515151515152,0.0,0.0,0.0,0.0
10,0.0,26.262626262626267,0.0,0.0,0.0,0.0
11,0.0,31.313131313131315,0.0,0.0,0.0,0.0
12,0.0,35.35353535353536,0.0,0.0,0.0,0.0
13,0.0,42.42424242424242,0.0,0.0,0.0,0.0
14,0.0,52.52525252525253,0.0,0.0,0.0,0.0
15,0.0,57.57575757575758,0.0,0.0,0.0,0.0
16,0.0,67.67676767676768,0.0,0.0,0.0,0.0
17,0.0,90.9090909090909,0.0,0.0,0.0,0.0
18,0.0,93.93939393939394,0.0,0.0,0.0,0.0
19,0.0,95.95959595959596,0.0,0.0,0.0,0.0
20,0.0,95.95959595959596,0.0,0.0,0.0,0.0
21,0.0,96.96969696969697,0.0,0.0,0.0,0.0
22,0.0,97.97979797979798,0.0,0.0,0.0,0.0
23,0.0,97.97979797979798,0.0,0.0,0.0,0.0
24,0.0,97.97979797979798,0.0,0.0,0.0,0.0
25,0.0,98.98989898989899,0.0,0.0,0.0,0.0
26,0.0,98.98989898989899,0.0,0.0,0.0,0.0
27,0.0,98.98989898989899,0.0,0.0,0.0,0.0
28,0.0,98.98989898989899,0.0,0.0,0.0,0.0
29,0.0,98.98989898989899,0.0,0.0,0.0,0.0
30,0.0,98.98989898989899,0.0,0.0,0.0,0.0
31,0.0,98.98989898989899,0.0,0.0,0.0,0.0
32,0.0,98.98989898989899,0.0,0.0,0.0,0.0
33,0.0,98.98989898989899,0.0,0.0,0.0,0.0
34,0.0,98.98989898989899,0.0,0.0,0.0,0.0
35,0.0,98.98989898989899,0.0,0.0,0.0,0.0
36,0.0,98.98989898989899,0.0,0.0,0.0,0.0
37,0.0,98.98989898989899,0.0,0.0,0.0,0.0
38,100.0,100.0,100.0,100.0,100.0,100.0
