,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,7.216494845360824,6.185567010309279,96.90721649484536,52.57731958762887
2,0.0,95.87628865979381,7.216494845360824,6.185567010309279,96.90721649484536,52.57731958762887
3,0.0,95.87628865979381,7.216494845360824,6.185567010309279,96.90721649484536,52.57731958762887
4,0.0,95.87628865979381,9.278350515463918,8.24742268041237,96.90721649484536,52.57731958762887
5,0.0,95.87628865979381,10.309278350515463,8.24742268041237,96.90721649484536,52.57731958762887
6,0.0,95.87628865979381,10.309278350515463,8.24742268041237,96.90721649484536,52.57731958762887
7,0.0,95.87628865979381,10.309278350515463,9.278350515463918,96.90721649484536,52.57731958762887
8,0.0,95.87628865979381,10.309278350515463,9.278350515463918,96.90721649484536,52.57731958762887
9,0.0,95.87628865979381,10.309278350515463,9.278350515463918,96.90721649484536,52.57731958762887
10,0.0,95.87628865979381,10.309278350515463,9.278350515463918,96.90721649484536,52.57731958762887
11,0.0,95.87628865979381,10.309278350515463,11.34020618556701,96.90721649484536,52.57731958762887
12,0.0,95.87628865979381,10.309278350515463,11.34020618556701,96.90721649484536,52.57731958762887
13,100.0,100.0,100.0,100.0,100.0,100.0
