,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,100.0,100.0,100.0,0.0
2,0.0,100.0,100.0,100.0,100.0,0.0
3,0.0,100.0,100.0,100.0,100.0,0.0
4,0.0,100.0,100.0,100.0,100.0,0.0
5,0.0,100.0,100.0,100.0,100.0,0.0
6,0.0,100.0,100.0,100.0,100.0,0.0
7,0.0,100.0,100.0,100.0,100.0,0.0
8,0.0,100.0,100.0,100.0,100.0,0.0
9,0.0,100.0,100.0,100.0,100.0,0.0
10,0.0,100.0,100.0,100.0,100.0,0.0
11,0.0,100.0,100.0,100.0,100.0,0.0
12,0.0,100.0,100.0,100.0,100.0,0.0
13,0.0,100.0,100.0,100.0,100.0,0.0
14,0.0,100.0,100.0,100.0,100.0,0.0
15,0.0,100.0,100.0,100.0,100.0,0.0
16,0.0,100.0,100.0,100.0,100.0,0.0
17,0.0,100.0,100.0,100.0,100.0,0.0
18,0.0,100.0,100.0,100.0,100.0,0.0
19,0.0,100.0,100.0,100.0,100.0,0.0
20,0.0,100.0,100.0,100.0,100.0,0.0
21,0.0,100.0,100.0,100.0,100.0,0.0
22,0.0,100.0,100.0,100.0,100.0,0.0
23,0.0,100.0,100.0,100.0,100.0,0.0
24,0.0,100.0,100.0,100.0,100.0,0.24813895781637718
25,0.0,100.0,100.0,100.0,100.0,0.24813895781637718
26,0.0,100.0,100.0,100.0,100.0,0.24813895781637718
27,0.0,100.0,100.0,100.0,100.0,0.24813895781637718
28,0.0,100.0,100.0,100.0,100.0,0.24813895781637718
29,0.0,100.0,100.0,100.0,100.0,0.24813895781637718
30,0.0,100.0,100.0,100.0,100.0,0.9925558312655087
31,0.0,100.0,100.0,100.0,100.0,1.240694789081886
32,0.0,100.0,100.0,100.0,100.0,1.9851116625310175
33,0.0,100.0,100.0,100.0,100.0,2.481389578163772
34,0.0,100.0,100.0,100.0,100.0,3.4739454094292808
35,0.0,100.0,100.0,100.0,100.0,4.466501240694789
36,0.0,100.0,100.0,100.0,100.0,5.955334987593052
37,0.0,100.0,100.0,100.0,100.0,7.94044665012407
38,0.0,100.0,100.0,100.0,100.0,9.429280397022332
39,0.0,100.0,100.0,100.0,100.0,12.655086848635236
40,0.0,100.0,100.0,100.0,100.0,14.640198511166252
41,0.0,100.0,100.0,100.0,100.0,16.377171215880892
42,0.0,100.0,100.0,100.0,100.0,17.121588089330025
43,0.0,100.0,100.0,100.0,100.0,18.36228287841191
44,0.0,100.0,100.0,100.0,100.0,18.610421836228287
45,0.0,100.0,100.0,100.0,100.0,19.602977667493796
46,0.0,100.0,100.0,100.0,100.0,20.34739454094293
47,0.0,100.0,100.0,100.0,100.0,20.34739454094293
48,0.0,100.0,100.0,100.0,100.0,20.843672456575682
49,0.0,100.0,100.0,100.0,100.0,21.09181141439206
50,0.0,100.0,100.0,100.0,100.0,21.09181141439206
51,0.0,100.0,100.0,100.0,100.0,21.339950372208435
52,0.0,100.0,100.0,100.0,100.0,21.339950372208435
53,0.0,100.0,100.0,100.0,100.0,21.339950372208435
54,0.0,100.0,100.0,100.0,100.0,21.588089330024815
55,0.0,100.0,100.0,100.0,100.0,21.588089330024815
56,0.0,100.0,100.0,100.0,100.0,21.588089330024815
57,0.0,100.0,100.0,100.0,100.0,21.588089330024815
58,0.0,100.0,100.0,100.0,100.0,21.588089330024815
59,0.0,100.0,100.0,100.0,100.0,21.588089330024815
60,0.0,100.0,100.0,100.0,100.0,21.588089330024815
61,0.0,100.0,100.0,100.0,100.0,21.588089330024815
62,0.0,100.0,100.0,100.0,100.0,21.588089330024815
63,0.0,100.0,100.0,100.0,100.0,21.588089330024815
64,0.0,100.0,100.0,100.0,100.0,21.588089330024815
65,0.0,100.0,100.0,100.0,100.0,21.588089330024815
66,0.0,100.0,100.0,100.0,100.0,21.588089330024815
67,0.0,100.0,100.0,100.0,100.0,21.588089330024815
68,0.0,100.0,100.0,100.0,100.0,21.588089330024815
69,0.0,100.0,100.0,100.0,100.0,21.588089330024815
70,0.0,100.0,100.0,100.0,100.0,21.588089330024815
71,0.0,100.0,100.0,100.0,100.0,21.588089330024815
72,0.0,100.0,100.0,100.0,100.0,21.588089330024815
73,0.0,100.0,100.0,100.0,100.0,21.588089330024815
74,0.0,100.0,100.0,100.0,100.0,21.588089330024815
75,0.0,100.0,100.0,100.0,100.0,21.588089330024815
76,0.0,100.0,100.0,100.0,100.0,21.588089330024815
77,0.0,100.0,100.0,100.0,100.0,21.588089330024815
78,0.0,100.0,100.0,100.0,100.0,21.588089330024815
79,0.0,100.0,100.0,100.0,100.0,21.588089330024815
80,0.0,100.0,100.0,100.0,100.0,21.588089330024815
81,0.0,100.0,100.0,100.0,100.0,21.588089330024815
82,0.0,100.0,100.0,100.0,100.0,21.588089330024815
83,0.0,100.0,100.0,100.0,100.0,21.588089330024815
84,0.0,100.0,100.0,100.0,100.0,21.588089330024815
85,0.0,100.0,100.0,100.0,100.0,21.588089330024815
86,0.0,100.0,100.0,100.0,100.0,21.588089330024815
87,0.0,100.0,100.0,100.0,100.0,21.588089330024815
88,0.0,100.0,100.0,100.0,100.0,21.588089330024815
89,0.0,100.0,100.0,100.0,100.0,21.588089330024815
90,0.0,100.0,100.0,100.0,100.0,21.588089330024815
91,0.0,100.0,100.0,100.0,100.0,21.588089330024815
92,0.0,100.0,100.0,100.0,100.0,21.588089330024815
93,0.0,100.0,100.0,100.0,100.0,21.588089330024815
94,0.0,100.0,100.0,100.0,100.0,21.588089330024815
95,0.0,100.0,100.0,100.0,100.0,21.588089330024815
96,0.0,100.0,100.0,100.0,100.0,21.588089330024815
97,0.0,100.0,100.0,100.0,100.0,21.588089330024815
98,0.0,100.0,100.0,100.0,100.0,21.588089330024815
99,0.0,100.0,100.0,100.0,100.0,21.588089330024815
100,0.0,100.0,100.0,100.0,100.0,21.588089330024815
101,0.0,100.0,100.0,100.0,100.0,21.588089330024815
102,0.0,100.0,100.0,100.0,100.0,21.588089330024815
103,0.0,100.0,100.0,100.0,100.0,21.588089330024815
104,0.0,100.0,100.0,100.0,100.0,21.588089330024815
105,0.0,100.0,100.0,100.0,100.0,21.588089330024815
106,0.0,100.0,100.0,100.0,100.0,21.588089330024815
107,0.0,100.0,100.0,100.0,100.0,21.588089330024815
108,0.0,100.0,100.0,100.0,100.0,21.588089330024815
109,0.0,100.0,100.0,100.0,100.0,21.588089330024815
110,0.0,100.0,100.0,100.0,100.0,21.588089330024815
111,0.0,100.0,100.0,100.0,100.0,21.588089330024815
112,0.0,100.0,100.0,100.0,100.0,21.588089330024815
113,0.0,100.0,100.0,100.0,100.0,21.588089330024815
114,0.0,100.0,100.0,100.0,100.0,21.588089330024815
115,0.0,100.0,100.0,100.0,100.0,21.588089330024815
116,0.0,100.0,100.0,100.0,100.0,21.588089330024815
117,0.0,100.0,100.0,100.0,100.0,21.588089330024815
118,0.0,100.0,100.0,100.0,100.0,21.588089330024815
119,0.0,100.0,100.0,100.0,100.0,21.588089330024815
120,0.0,100.0,100.0,100.0,100.0,21.588089330024815
121,0.0,100.0,100.0,100.0,100.0,21.588089330024815
122,0.0,100.0,100.0,100.0,100.0,21.588089330024815
123,0.0,100.0,100.0,100.0,100.0,21.588089330024815
124,0.0,100.0,100.0,100.0,100.0,21.588089330024815
125,0.0,100.0,100.0,100.0,100.0,21.588089330024815
126,0.0,100.0,100.0,100.0,100.0,21.588089330024815
127,0.0,100.0,100.0,100.0,100.0,21.588089330024815
128,0.0,100.0,100.0,100.0,100.0,21.588089330024815
129,0.0,100.0,100.0,100.0,100.0,21.588089330024815
130,0.0,100.0,100.0,100.0,100.0,21.588089330024815
131,0.0,100.0,100.0,100.0,100.0,21.588089330024815
132,0.0,100.0,100.0,100.0,100.0,21.588089330024815
133,0.0,100.0,100.0,100.0,100.0,21.588089330024815
134,0.0,100.0,100.0,100.0,100.0,21.588089330024815
135,0.0,100.0,100.0,100.0,100.0,21.588089330024815
136,0.0,100.0,100.0,100.0,100.0,21.588089330024815
137,0.0,100.0,100.0,100.0,100.0,21.588089330024815
138,0.0,100.0,100.0,100.0,100.0,21.588089330024815
139,0.0,100.0,100.0,100.0,100.0,21.588089330024815
140,0.0,100.0,100.0,100.0,100.0,21.588089330024815
141,0.0,100.0,100.0,100.0,100.0,21.588089330024815
142,0.0,100.0,100.0,100.0,100.0,21.588089330024815
143,0.0,100.0,100.0,100.0,100.0,21.588089330024815
144,0.0,100.0,100.0,100.0,100.0,21.588089330024815
145,0.0,100.0,100.0,100.0,100.0,21.588089330024815
146,0.0,100.0,100.0,100.0,100.0,21.588089330024815
147,0.0,100.0,100.0,100.0,100.0,21.588089330024815
148,0.0,100.0,100.0,100.0,100.0,21.588089330024815
149,0.0,100.0,100.0,100.0,100.0,21.588089330024815
150,0.0,100.0,100.0,100.0,100.0,21.588089330024815
151,0.0,100.0,100.0,100.0,100.0,21.588089330024815
152,0.0,100.0,100.0,100.0,100.0,21.588089330024815
153,0.0,100.0,100.0,100.0,100.0,21.588089330024815
154,0.0,100.0,100.0,100.0,100.0,21.588089330024815
155,0.0,100.0,100.0,100.0,100.0,21.588089330024815
156,0.0,100.0,100.0,100.0,100.0,21.588089330024815
157,0.0,100.0,100.0,100.0,100.0,21.588089330024815
158,0.0,100.0,100.0,100.0,100.0,21.588089330024815
159,0.0,100.0,100.0,100.0,100.0,21.588089330024815
160,0.0,100.0,100.0,100.0,100.0,21.588089330024815
161,0.0,100.0,100.0,100.0,100.0,21.588089330024815
162,0.0,100.0,100.0,100.0,100.0,21.588089330024815
163,0.0,100.0,100.0,100.0,100.0,21.588089330024815
164,0.0,100.0,100.0,100.0,100.0,21.588089330024815
165,0.0,100.0,100.0,100.0,100.0,21.588089330024815
166,0.0,100.0,100.0,100.0,100.0,21.588089330024815
167,0.0,100.0,100.0,100.0,100.0,21.588089330024815
168,0.0,100.0,100.0,100.0,100.0,21.588089330024815
169,0.0,100.0,100.0,100.0,100.0,21.588089330024815
170,0.0,100.0,100.0,100.0,100.0,21.588089330024815
171,0.0,100.0,100.0,100.0,100.0,21.588089330024815
172,0.0,100.0,100.0,100.0,100.0,21.588089330024815
173,0.0,100.0,100.0,100.0,100.0,21.588089330024815
174,0.0,100.0,100.0,100.0,100.0,21.588089330024815
175,0.0,100.0,100.0,100.0,100.0,21.588089330024815
176,0.0,100.0,100.0,100.0,100.0,21.588089330024815
177,0.0,100.0,100.0,100.0,100.0,21.588089330024815
178,0.0,100.0,100.0,100.0,100.0,21.588089330024815
179,0.0,100.0,100.0,100.0,100.0,21.588089330024815
180,0.0,100.0,100.0,100.0,100.0,21.588089330024815
181,0.0,100.0,100.0,100.0,100.0,21.588089330024815
182,0.0,100.0,100.0,100.0,100.0,21.588089330024815
183,0.0,100.0,100.0,100.0,100.0,21.588089330024815
184,0.0,100.0,100.0,100.0,100.0,21.588089330024815
185,0.0,100.0,100.0,100.0,100.0,21.588089330024815
186,0.0,100.0,100.0,100.0,100.0,21.588089330024815
187,0.0,100.0,100.0,100.0,100.0,21.588089330024815
188,0.0,100.0,100.0,100.0,100.0,21.588089330024815
189,0.0,100.0,100.0,100.0,100.0,21.588089330024815
190,0.0,100.0,100.0,100.0,100.0,21.588089330024815
191,0.0,100.0,100.0,100.0,100.0,21.588089330024815
192,0.0,100.0,100.0,100.0,100.0,21.588089330024815
193,0.0,100.0,100.0,100.0,100.0,21.588089330024815
194,0.0,100.0,100.0,100.0,100.0,21.588089330024815
195,0.0,100.0,100.0,100.0,100.0,21.588089330024815
196,0.0,100.0,100.0,100.0,100.0,21.588089330024815
197,0.0,100.0,100.0,100.0,100.0,21.588089330024815
198,0.0,100.0,100.0,100.0,100.0,21.588089330024815
199,0.0,100.0,100.0,100.0,100.0,21.588089330024815
200,0.0,100.0,100.0,100.0,100.0,21.588089330024815
201,0.0,100.0,100.0,100.0,100.0,21.588089330024815
202,0.0,100.0,100.0,100.0,100.0,21.588089330024815
203,0.0,100.0,100.0,100.0,100.0,21.588089330024815
204,0.0,100.0,100.0,100.0,100.0,21.588089330024815
205,0.0,100.0,100.0,100.0,100.0,21.588089330024815
206,0.0,100.0,100.0,100.0,100.0,21.588089330024815
207,0.0,100.0,100.0,100.0,100.0,21.588089330024815
208,0.0,100.0,100.0,100.0,100.0,21.588089330024815
209,0.0,100.0,100.0,100.0,100.0,21.588089330024815
210,0.0,100.0,100.0,100.0,100.0,21.588089330024815
211,0.0,100.0,100.0,100.0,100.0,21.588089330024815
212,0.0,100.0,100.0,100.0,100.0,21.588089330024815
213,0.0,100.0,100.0,100.0,100.0,21.588089330024815
214,0.0,100.0,100.0,100.0,100.0,21.588089330024815
215,0.0,100.0,100.0,100.0,100.0,21.588089330024815
216,0.0,100.0,100.0,100.0,100.0,21.588089330024815
217,0.0,100.0,100.0,100.0,100.0,21.588089330024815
218,0.0,100.0,100.0,100.0,100.0,21.588089330024815
219,0.0,100.0,100.0,100.0,100.0,21.588089330024815
220,0.0,100.0,100.0,100.0,100.0,21.588089330024815
221,0.0,100.0,100.0,100.0,100.0,21.588089330024815
222,0.0,100.0,100.0,100.0,100.0,21.588089330024815
