,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,99.46808510638297,99.46808510638297,98.75886524822694,98.75886524822694,99.46808510638297
2,0.0,100.0,100.0,100.0,99.64539007092199,100.0
3,0.0,100.0,100.0,100.0,99.822695035461,100.0
4,0.0,100.0,100.0,100.0,100.0,100.0
5,0.0,100.0,100.0,100.0,100.0,100.0
6,0.0,100.0,100.0,100.0,100.0,100.0
7,0.0,100.0,100.0,100.0,100.0,100.0
8,0.0,100.0,100.0,100.0,100.0,100.0
9,0.0,100.0,100.0,100.0,100.0,100.0
10,0.0,100.0,100.0,100.0,100.0,100.0
11,100.0,100.0,100.0,100.0,100.0,100.0
