,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,18.181818181818183,0.0,0.0
2,0.0,0.0,0.0,100.0,0.0,9.090909090909092
3,0.0,0.0,0.0,100.0,0.0,63.63636363636363
4,0.0,0.0,0.0,100.0,0.0,100.0
5,0.0,0.0,9.090909090909092,100.0,0.0,100.0
6,0.0,100.0,9.090909090909092,100.0,0.0,100.0
7,0.0,100.0,9.090909090909092,100.0,0.0,100.0
8,0.0,100.0,9.090909090909092,100.0,0.0,100.0
9,0.0,100.0,9.090909090909092,100.0,0.0,100.0
10,0.0,100.0,9.090909090909092,100.0,0.0,100.0
11,100.0,100.0,100.0,100.0,100.0,100.0
