,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,5.555555555555555
3,0.0,77.77777777777779,0.0,0.0,0.0,11.11111111111111
4,0.0,100.0,0.0,0.0,0.0,11.11111111111111
5,0.0,100.0,0.0,0.0,0.0,11.11111111111111
6,0.0,100.0,0.0,0.0,0.0,11.11111111111111
7,0.0,100.0,0.0,0.0,0.0,11.11111111111111
8,0.0,100.0,0.0,0.0,0.0,11.11111111111111
9,0.0,100.0,0.0,0.0,0.0,11.11111111111111
10,0.0,100.0,0.0,0.0,0.0,11.11111111111111
11,0.0,100.0,0.0,0.0,0.0,11.11111111111111
12,0.0,100.0,0.0,0.0,0.0,11.11111111111111
13,0.0,100.0,0.0,0.0,0.0,11.11111111111111
14,100.0,100.0,100.0,100.0,100.0,100.0
