,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,90.0,0.0
2,0.0,0.0,100.0,100.0,97.5,0.0
3,0.0,0.0,100.0,100.0,100.0,0.0
4,0.0,0.0,100.0,100.0,100.0,2.5
5,0.0,95.0,100.0,100.0,100.0,2.5
6,0.0,95.0,100.0,100.0,100.0,15.0
7,0.0,95.0,100.0,100.0,100.0,22.5
8,0.0,95.0,100.0,100.0,100.0,22.5
9,0.0,95.0,100.0,100.0,100.0,22.5
10,0.0,95.0,100.0,100.0,100.0,22.5
11,0.0,95.0,100.0,100.0,100.0,22.5
12,0.0,95.0,100.0,100.0,100.0,22.5
13,0.0,95.0,100.0,100.0,100.0,22.5
14,0.0,95.0,100.0,100.0,100.0,22.5
15,100.0,100.0,100.0,100.0,100.0,100.0
