,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,96.875
2,0.0,0.0,0.0,0.0,0.0,96.875
3,0.0,0.0,0.0,0.0,0.0,96.875
4,0.0,0.0,0.0,0.0,0.0,96.875
5,0.0,0.0,0.0,0.0,0.0,96.875
6,0.0,0.0,0.0,0.0,0.0,96.875
7,0.0,0.0,0.0,0.0,0.0,96.875
8,0.0,0.0,0.0,0.0,0.0,96.875
9,0.0,0.0,0.0,0.0,0.0,96.875
10,0.0,0.0,0.0,0.0,15.625,96.875
11,0.0,0.0,0.0,0.0,43.75,96.875
12,0.0,0.0,0.0,0.0,50.0,96.875
13,0.0,0.0,0.0,0.0,62.5,96.875
14,0.0,0.0,0.0,0.0,65.625,96.875
15,0.0,0.0,0.0,0.0,71.875,96.875
16,0.0,9.375,0.0,0.0,78.125,96.875
17,0.0,9.375,0.0,0.0,84.375,100.0
18,0.0,18.75,0.0,0.0,90.625,100.0
19,0.0,31.25,0.0,0.0,90.625,100.0
20,0.0,34.375,0.0,0.0,90.625,100.0
21,0.0,37.5,0.0,0.0,90.625,100.0
22,0.0,43.75,0.0,0.0,90.625,100.0
23,0.0,50.0,0.0,0.0,90.625,100.0
24,0.0,59.375,0.0,0.0,90.625,100.0
25,0.0,65.625,0.0,0.0,90.625,100.0
26,0.0,68.75,0.0,0.0,90.625,100.0
27,0.0,78.125,0.0,0.0,90.625,100.0
28,0.0,100.0,0.0,0.0,90.625,100.0
29,0.0,100.0,0.0,0.0,90.625,100.0
30,0.0,100.0,0.0,0.0,90.625,100.0
31,0.0,100.0,0.0,0.0,90.625,100.0
32,0.0,100.0,0.0,0.0,90.625,100.0
33,0.0,100.0,0.0,0.0,90.625,100.0
34,0.0,100.0,0.0,0.0,90.625,100.0
35,0.0,100.0,0.0,0.0,90.625,100.0
36,0.0,100.0,0.0,0.0,90.625,100.0
37,100.0,100.0,100.0,100.0,100.0,100.0
