,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,92.85714285714286,23.809523809523807
2,0.0,100.0,0.0,0.0,94.04761904761905,25.0
3,0.0,100.0,0.0,0.0,94.04761904761905,25.0
4,0.0,100.0,0.0,0.0,94.04761904761905,25.0
5,0.0,100.0,0.0,0.0,94.04761904761905,25.0
6,0.0,100.0,0.0,0.0,95.23809523809523,25.0
7,0.0,100.0,0.0,0.0,95.23809523809523,25.0
8,0.0,100.0,0.0,0.0,95.23809523809523,25.0
9,0.0,100.0,0.0,0.0,95.23809523809523,25.0
10,0.0,100.0,0.0,0.0,95.23809523809523,25.0
11,0.0,100.0,0.0,0.0,95.23809523809523,25.0
12,0.0,100.0,0.0,0.0,95.23809523809523,25.0
13,0.0,100.0,0.0,0.0,95.23809523809523,25.0
14,100.0,100.0,100.0,100.0,100.0,100.0
