,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,0.0,100.0,11.827956989247312
2,100.0,100.0,100.0,0.0,100.0,11.827956989247312
3,100.0,100.0,100.0,0.0,100.0,23.655913978494624
4,100.0,100.0,100.0,0.0,100.0,26.881720430107524
5,100.0,100.0,100.0,0.0,100.0,26.881720430107524
6,100.0,100.0,100.0,0.0,100.0,26.881720430107524
7,100.0,100.0,100.0,0.0,100.0,26.881720430107524
8,100.0,100.0,100.0,0.0,100.0,26.881720430107524
9,100.0,100.0,100.0,0.0,100.0,26.881720430107524
10,100.0,100.0,100.0,0.0,100.0,26.881720430107524
11,100.0,100.0,100.0,0.0,100.0,26.881720430107524
12,100.0,100.0,100.0,0.0,100.0,26.881720430107524
13,100.0,100.0,100.0,100.0,100.0,100.0
