,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,0.0,0.0,0.0
2,0.0,0.0,100.0,0.0,0.0,0.0
3,0.0,0.0,100.0,0.0,0.0,0.0
4,0.0,9.090909090909092,100.0,0.0,18.181818181818183,0.0
5,0.0,13.636363636363635,100.0,0.0,59.09090909090909,0.0
6,0.0,13.636363636363635,100.0,0.0,68.18181818181817,0.0
7,0.0,13.636363636363635,100.0,0.0,72.72727272727273,0.0
8,0.0,13.636363636363635,100.0,0.0,72.72727272727273,0.0
9,0.0,72.72727272727273,100.0,0.0,72.72727272727273,0.0
10,0.0,72.72727272727273,100.0,0.0,72.72727272727273,0.0
11,0.0,72.72727272727273,100.0,0.0,72.72727272727273,0.0
12,100.0,100.0,100.0,100.0,100.0,100.0
