,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,4.0,3.0
2,3.0,86.0,0.0,0.0,33.0,3.0
3,4.0,96.0,0.0,0.0,50.0,28.000000000000004
4,6.0,97.0,0.0,2.0,52.0,67.0
5,20.0,97.0,0.0,5.0,54.0,74.0
6,22.0,97.0,0.0,5.0,55.00000000000001,77.0
7,26.0,97.0,0.0,5.0,55.00000000000001,80.0
8,26.0,97.0,0.0,6.0,56.00000000000001,80.0
9,26.0,97.0,0.0,7.000000000000001,56.00000000000001,81.0
10,26.0,97.0,0.0,7.000000000000001,56.00000000000001,81.0
11,26.0,97.0,0.0,7.000000000000001,56.00000000000001,81.0
12,26.0,97.0,0.0,7.000000000000001,56.00000000000001,81.0
13,100.0,100.0,100.0,100.0,100.0,100.0
