,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,0.0,100.0
2,0.0,100.0,0.0,0.0,0.0,100.0
3,0.0,100.0,0.0,0.0,2.7027027027027026,100.0
4,0.0,100.0,0.0,0.0,5.405405405405405,100.0
5,0.0,100.0,0.0,0.0,5.405405405405405,100.0
6,0.0,100.0,0.0,0.0,18.91891891891892,100.0
7,0.0,100.0,0.0,0.0,21.62162162162162,100.0
8,0.0,100.0,0.0,0.0,27.027027027027028,100.0
9,0.0,100.0,0.0,0.0,32.432432432432435,100.0
10,0.0,100.0,0.0,0.0,40.54054054054054,100.0
11,0.0,100.0,0.0,0.0,45.94594594594595,100.0
12,0.0,100.0,0.0,0.0,45.94594594594595,100.0
13,0.0,100.0,0.0,0.0,45.94594594594595,100.0
14,0.0,100.0,0.0,0.0,45.94594594594595,100.0
15,0.0,100.0,0.0,0.0,45.94594594594595,100.0
16,0.0,100.0,0.0,0.0,45.94594594594595,100.0
17,0.0,100.0,0.0,0.0,45.94594594594595,100.0
18,0.0,100.0,0.0,0.0,45.94594594594595,100.0
19,0.0,100.0,0.0,0.0,45.94594594594595,100.0
20,0.0,100.0,0.0,0.0,45.94594594594595,100.0
21,0.0,100.0,0.0,0.0,45.94594594594595,100.0
22,0.0,100.0,0.0,0.0,45.94594594594595,100.0
23,0.0,100.0,0.0,0.0,45.94594594594595,100.0
24,0.0,100.0,0.0,0.0,45.94594594594595,100.0
25,0.0,100.0,0.0,0.0,45.94594594594595,100.0
26,0.0,100.0,0.0,0.0,45.94594594594595,100.0
27,0.0,100.0,0.0,0.0,45.94594594594595,100.0
28,0.0,100.0,0.0,0.0,45.94594594594595,100.0
29,0.0,100.0,0.0,0.0,45.94594594594595,100.0
30,0.0,100.0,0.0,0.0,45.94594594594595,100.0
31,0.0,100.0,0.0,0.0,45.94594594594595,100.0
32,0.0,100.0,0.0,0.0,45.94594594594595,100.0
33,0.0,100.0,0.0,0.0,45.94594594594595,100.0
34,0.0,100.0,0.0,0.0,45.94594594594595,100.0
35,0.0,100.0,0.0,0.0,45.94594594594595,100.0
36,0.0,100.0,0.0,0.0,45.94594594594595,100.0
37,0.0,100.0,0.0,0.0,45.94594594594595,100.0
38,0.0,100.0,0.0,0.0,45.94594594594595,100.0
39,0.0,100.0,0.0,0.0,45.94594594594595,100.0
40,0.0,100.0,0.0,0.0,45.94594594594595,100.0
41,100.0,100.0,100.0,100.0,100.0,100.0
