,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,3.8461538461538463,0.0,0.0,0.0
7,0.0,0.0,3.8461538461538463,0.0,0.0,0.0
8,0.0,0.0,23.076923076923077,0.0,0.0,0.0
9,0.0,0.0,53.84615384615385,0.0,0.0,0.0
10,0.0,0.0,76.92307692307693,0.0,0.0,0.0
11,0.0,0.0,84.61538461538461,0.0,0.0,0.0
12,0.0,0.0,88.46153846153845,0.0,0.0,0.0
13,0.0,0.0,88.46153846153845,0.0,0.0,0.0
14,0.0,0.0,96.15384615384616,0.0,0.0,0.0
15,0.0,0.0,96.15384615384616,0.0,0.0,0.0
16,0.0,0.0,100.0,0.0,0.0,0.0
17,0.0,73.07692307692307,100.0,0.0,0.0,0.0
18,0.0,73.07692307692307,100.0,0.0,0.0,0.0
19,0.0,73.07692307692307,100.0,0.0,0.0,0.0
20,0.0,73.07692307692307,100.0,0.0,0.0,0.0
21,0.0,73.07692307692307,100.0,0.0,0.0,0.0
22,100.0,100.0,100.0,100.0,100.0,100.0
