,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,90.9090909090909,1.0101010101010102,8.080808080808081,0.0,0.0
3,0.0,98.98989898989899,3.0303030303030303,15.151515151515152,0.0,0.0
4,0.0,98.98989898989899,3.0303030303030303,17.17171717171717,0.0,0.0
5,0.0,98.98989898989899,3.0303030303030303,17.17171717171717,0.0,0.0
6,0.0,98.98989898989899,3.0303030303030303,17.17171717171717,0.0,0.0
7,0.0,98.98989898989899,3.0303030303030303,17.17171717171717,0.0,0.0
8,0.0,98.98989898989899,3.0303030303030303,17.17171717171717,0.0,0.0
9,0.0,98.98989898989899,3.0303030303030303,17.17171717171717,0.0,0.0
10,100.0,100.0,100.0,100.0,100.0,100.0
