,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,91.30434782608695,91.30434782608695,91.30434782608695,91.30434782608695,0.0
2,0.0,100.0,100.0,100.0,100.0,0.0
3,0.0,100.0,100.0,100.0,100.0,0.0
4,0.0,100.0,100.0,100.0,100.0,8.695652173913043
5,0.0,100.0,100.0,100.0,100.0,13.043478260869565
6,0.0,100.0,100.0,100.0,100.0,17.391304347826086
7,0.0,100.0,100.0,100.0,100.0,39.130434782608695
8,0.0,100.0,100.0,100.0,100.0,60.86956521739131
9,0.0,100.0,100.0,100.0,100.0,60.86956521739131
10,0.0,100.0,100.0,100.0,100.0,65.21739130434783
11,0.0,100.0,100.0,100.0,100.0,65.21739130434783
12,0.0,100.0,100.0,100.0,100.0,65.21739130434783
13,100.0,100.0,100.0,100.0,100.0,100.0
