,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,60.0,60.0,75.0,40.0,70.0
2,0.0,60.0,60.0,85.0,45.0,70.0
3,100.0,100.0,60.0,90.0,45.0,70.0
4,100.0,100.0,70.0,90.0,45.0,70.0
5,100.0,100.0,70.0,90.0,45.0,70.0
6,100.0,100.0,70.0,90.0,45.0,70.0
7,100.0,100.0,70.0,90.0,45.0,70.0
8,100.0,100.0,70.0,90.0,50.0,70.0
9,100.0,100.0,70.0,90.0,50.0,70.0
10,100.0,100.0,70.0,90.0,50.0,70.0
11,100.0,100.0,70.0,90.0,50.0,70.0
12,100.0,100.0,70.0,90.0,50.0,70.0
13,100.0,100.0,70.0,90.0,50.0,70.0
14,100.0,100.0,70.0,90.0,50.0,70.0
15,100.0,100.0,70.0,90.0,55.00000000000001,70.0
16,100.0,100.0,70.0,90.0,55.00000000000001,70.0
17,100.0,100.0,70.0,90.0,55.00000000000001,70.0
18,100.0,100.0,70.0,90.0,55.00000000000001,70.0
19,100.0,100.0,70.0,90.0,55.00000000000001,70.0
20,100.0,100.0,70.0,90.0,55.00000000000001,70.0
21,100.0,100.0,70.0,90.0,55.00000000000001,70.0
22,100.0,100.0,70.0,90.0,55.00000000000001,70.0
23,100.0,100.0,70.0,90.0,55.00000000000001,70.0
24,100.0,100.0,70.0,95.0,55.00000000000001,70.0
25,100.0,100.0,70.0,95.0,55.00000000000001,70.0
26,100.0,100.0,70.0,95.0,60.0,70.0
27,100.0,100.0,70.0,95.0,60.0,70.0
28,100.0,100.0,70.0,95.0,60.0,70.0
29,100.0,100.0,70.0,95.0,60.0,70.0
30,100.0,100.0,75.0,95.0,60.0,70.0
31,100.0,100.0,75.0,95.0,60.0,70.0
32,100.0,100.0,75.0,95.0,60.0,70.0
33,100.0,100.0,75.0,95.0,60.0,70.0
34,100.0,100.0,75.0,95.0,60.0,70.0
35,100.0,100.0,75.0,95.0,60.0,70.0
36,100.0,100.0,75.0,95.0,60.0,70.0
37,100.0,100.0,75.0,95.0,60.0,70.0
38,100.0,100.0,75.0,95.0,60.0,70.0
39,100.0,100.0,75.0,95.0,60.0,70.0
40,100.0,100.0,75.0,95.0,60.0,70.0
41,100.0,100.0,75.0,95.0,60.0,70.0
42,100.0,100.0,75.0,95.0,60.0,70.0
43,100.0,100.0,75.0,95.0,60.0,70.0
44,100.0,100.0,75.0,95.0,60.0,70.0
45,100.0,100.0,75.0,95.0,60.0,70.0
46,100.0,100.0,75.0,95.0,60.0,70.0
47,100.0,100.0,75.0,95.0,60.0,70.0
48,100.0,100.0,75.0,95.0,60.0,70.0
49,100.0,100.0,75.0,95.0,60.0,70.0
50,100.0,100.0,75.0,95.0,60.0,70.0
51,100.0,100.0,75.0,95.0,60.0,70.0
52,100.0,100.0,75.0,95.0,60.0,70.0
53,100.0,100.0,75.0,95.0,60.0,70.0
54,100.0,100.0,75.0,95.0,60.0,70.0
55,100.0,100.0,75.0,95.0,60.0,70.0
56,100.0,100.0,75.0,95.0,60.0,70.0
57,100.0,100.0,75.0,95.0,60.0,70.0
58,100.0,100.0,75.0,95.0,60.0,70.0
59,100.0,100.0,75.0,95.0,60.0,70.0
60,100.0,100.0,75.0,95.0,60.0,70.0
61,100.0,100.0,75.0,95.0,60.0,70.0
62,100.0,100.0,75.0,95.0,60.0,70.0
63,100.0,100.0,75.0,95.0,60.0,70.0
64,100.0,100.0,75.0,95.0,60.0,70.0
65,100.0,100.0,75.0,95.0,60.0,70.0
66,100.0,100.0,75.0,95.0,60.0,70.0
67,100.0,100.0,75.0,95.0,60.0,70.0
68,100.0,100.0,75.0,95.0,60.0,70.0
69,100.0,100.0,75.0,95.0,60.0,70.0
70,100.0,100.0,75.0,95.0,60.0,70.0
71,100.0,100.0,75.0,95.0,60.0,70.0
72,100.0,100.0,75.0,95.0,60.0,70.0
73,100.0,100.0,75.0,95.0,60.0,70.0
74,100.0,100.0,75.0,95.0,60.0,70.0
75,100.0,100.0,75.0,95.0,60.0,70.0
76,100.0,100.0,75.0,95.0,60.0,70.0
77,100.0,100.0,75.0,95.0,60.0,70.0
78,100.0,100.0,75.0,95.0,60.0,70.0
79,100.0,100.0,75.0,95.0,60.0,70.0
80,100.0,100.0,75.0,95.0,60.0,70.0
81,100.0,100.0,100.0,100.0,100.0,100.0
