,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,92.85714285714286,0.0,92.85714285714286,0.0,92.85714285714286
2,0.0,100.0,0.0,100.0,0.0,92.85714285714286
3,0.0,100.0,0.0,100.0,0.0,92.85714285714286
4,0.0,100.0,0.0,100.0,0.0,92.85714285714286
5,14.285714285714285,100.0,0.0,100.0,0.0,92.85714285714286
6,14.285714285714285,100.0,0.0,100.0,0.0,100.0
7,14.285714285714285,100.0,0.0,100.0,0.0,100.0
8,14.285714285714285,100.0,0.0,100.0,0.0,100.0
9,14.285714285714285,100.0,0.0,100.0,0.0,100.0
10,14.285714285714285,100.0,0.0,100.0,0.0,100.0
11,14.285714285714285,100.0,0.0,100.0,0.0,100.0
12,14.285714285714285,100.0,0.0,100.0,0.0,100.0
13,14.285714285714285,100.0,0.0,100.0,0.0,100.0
14,14.285714285714285,100.0,0.0,100.0,0.0,100.0
15,14.285714285714285,100.0,0.0,100.0,0.0,100.0
16,100.0,100.0,100.0,100.0,100.0,100.0
