,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,47.05882352941176,100.0,82.35294117647058
2,0.0,0.0,100.0,52.94117647058824,100.0,82.35294117647058
3,0.0,0.0,100.0,94.11764705882352,100.0,82.35294117647058
4,0.0,100.0,100.0,94.11764705882352,100.0,82.35294117647058
5,0.0,100.0,100.0,94.11764705882352,100.0,82.35294117647058
6,0.0,100.0,100.0,94.11764705882352,100.0,88.23529411764706
7,0.0,100.0,100.0,94.11764705882352,100.0,88.23529411764706
8,0.0,100.0,100.0,100.0,100.0,88.23529411764706
9,100.0,100.0,100.0,100.0,100.0,100.0
