,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,100.0,53.84615384615385
2,0.0,0.0,0.0,0.0,100.0,92.3076923076923
3,0.0,0.0,0.0,0.0,100.0,92.3076923076923
4,0.0,0.0,0.0,0.0,100.0,92.3076923076923
5,0.0,0.0,0.0,0.0,100.0,92.3076923076923
6,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
7,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
8,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
9,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
10,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
11,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
12,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
13,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
14,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
15,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
16,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
17,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
18,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
19,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
20,84.61538461538461,84.61538461538461,0.0,0.0,100.0,92.3076923076923
21,84.61538461538461,84.61538461538461,0.0,0.0,100.0,100.0
22,84.61538461538461,84.61538461538461,0.0,0.0,100.0,100.0
23,84.61538461538461,84.61538461538461,0.0,0.0,100.0,100.0
24,84.61538461538461,84.61538461538461,0.0,0.0,100.0,100.0
25,84.61538461538461,84.61538461538461,0.0,0.0,100.0,100.0
26,84.61538461538461,84.61538461538461,0.0,0.0,100.0,100.0
27,84.61538461538461,84.61538461538461,0.0,0.0,100.0,100.0
28,84.61538461538461,84.61538461538461,0.0,0.0,100.0,100.0
29,84.61538461538461,84.61538461538461,0.0,0.0,100.0,100.0
30,84.61538461538461,84.61538461538461,0.0,0.0,100.0,100.0
31,84.61538461538461,84.61538461538461,0.0,0.0,100.0,100.0
