,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,96.15384615384616,0.0
2,0.0,100.0,0.0,0.0,96.15384615384616,0.0
3,0.0,100.0,0.0,0.0,96.15384615384616,0.0
4,0.0,100.0,0.0,0.0,96.15384615384616,0.0
5,0.0,100.0,0.0,0.0,96.15384615384616,0.0
6,0.0,100.0,0.0,0.0,96.15384615384616,0.0
7,0.0,100.0,0.0,0.0,96.15384615384616,0.0
8,0.0,100.0,0.0,0.0,96.15384615384616,0.0
9,0.0,100.0,0.0,0.0,96.15384615384616,0.0
10,0.0,100.0,0.0,0.0,96.15384615384616,0.0
11,0.0,100.0,0.0,0.0,96.15384615384616,0.0
12,0.0,100.0,0.0,0.0,96.15384615384616,0.0
13,0.0,100.0,0.0,0.0,96.15384615384616,0.0
14,26.923076923076923,100.0,0.0,0.0,96.15384615384616,0.0
15,69.23076923076923,100.0,0.0,0.0,96.15384615384616,0.0
16,69.23076923076923,100.0,0.0,7.6923076923076925,96.15384615384616,0.0
17,69.23076923076923,100.0,0.0,15.384615384615385,96.15384615384616,0.0
18,69.23076923076923,100.0,0.0,19.230769230769234,96.15384615384616,0.0
19,69.23076923076923,100.0,0.0,23.076923076923077,96.15384615384616,0.0
20,69.23076923076923,100.0,0.0,23.076923076923077,96.15384615384616,0.0
21,100.0,100.0,100.0,100.0,100.0,100.0
