,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,100.0
2,0.0,0.0,0.0,0.0,0.0,100.0
3,0.0,0.0,0.0,0.0,0.0,100.0
4,0.0,0.0,0.0,0.0,0.0,100.0
5,0.0,0.0,0.0,0.0,0.0,100.0
6,0.0,0.0,0.0,0.0,0.0,100.0
7,0.0,0.0,0.0,0.0,0.0,100.0
8,0.0,0.0,0.0,0.0,0.0,100.0
9,0.0,0.0,0.0,0.0,0.0,100.0
10,0.0,0.0,0.0,0.0,0.0,100.0
11,0.0,0.0,0.0,0.0,0.0,100.0
12,0.0,0.0,0.0,0.0,0.0,100.0
13,0.0,0.0,0.0,0.0,0.0,100.0
14,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
15,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
16,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
17,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
18,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
19,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
20,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
21,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
22,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
23,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
24,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
25,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
26,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
27,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
28,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
29,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
30,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
31,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
32,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
33,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
34,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
35,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
36,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
37,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
38,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
39,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
40,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
41,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
42,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
43,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
44,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
45,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
46,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
47,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
48,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
49,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
50,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
51,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
52,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
53,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
54,29.629629629629626,29.629629629629626,0.0,0.0,0.0,100.0
55,100.0,100.0,100.0,100.0,100.0,100.0
