,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,100.0,100.0,42.857142857142854,0.0
2,0.0,0.0,100.0,100.0,66.66666666666666,0.0
3,0.0,0.0,100.0,100.0,71.42857142857143,0.0
4,0.0,0.0,100.0,100.0,71.42857142857143,0.0
5,0.0,0.0,100.0,100.0,85.71428571428571,0.0
6,0.0,57.14285714285714,100.0,100.0,95.23809523809523,0.0
7,0.0,57.14285714285714,100.0,100.0,95.23809523809523,0.0
8,0.0,57.14285714285714,100.0,100.0,95.23809523809523,0.0
9,0.0,57.14285714285714,100.0,100.0,95.23809523809523,0.0
10,0.0,57.14285714285714,100.0,100.0,95.23809523809523,0.0
11,100.0,100.0,100.0,100.0,100.0,100.0
