,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,98.87640449438202,98.87640449438202,98.87640449438202,98.87640449438202
2,0.0,0.0,100.0,100.0,100.0,100.0
3,0.0,0.0,100.0,100.0,100.0,100.0
4,0.0,100.0,100.0,100.0,100.0,100.0
5,33.70786516853933,100.0,100.0,100.0,100.0,100.0
6,33.70786516853933,100.0,100.0,100.0,100.0,100.0
7,33.70786516853933,100.0,100.0,100.0,100.0,100.0
8,33.70786516853933,100.0,100.0,100.0,100.0,100.0
9,33.70786516853933,100.0,100.0,100.0,100.0,100.0
10,33.70786516853933,100.0,100.0,100.0,100.0,100.0
11,33.70786516853933,100.0,100.0,100.0,100.0,100.0
12,33.70786516853933,100.0,100.0,100.0,100.0,100.0
13,33.70786516853933,100.0,100.0,100.0,100.0,100.0
14,33.70786516853933,100.0,100.0,100.0,100.0,100.0
15,33.70786516853933,100.0,100.0,100.0,100.0,100.0
16,33.70786516853933,100.0,100.0,100.0,100.0,100.0
17,100.0,100.0,100.0,100.0,100.0,100.0
