,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,27.77777777777778,0.0,0.0,0.0
2,0.0,100.0,100.0,0.0,0.0,22.22222222222222
3,0.0,100.0,100.0,5.555555555555555,0.0,83.33333333333334
4,0.0,100.0,100.0,5.555555555555555,0.0,100.0
5,0.0,100.0,100.0,5.555555555555555,0.0,100.0
6,0.0,100.0,100.0,22.22222222222222,0.0,100.0
7,0.0,100.0,100.0,33.33333333333333,0.0,100.0
8,0.0,100.0,100.0,72.22222222222221,0.0,100.0
9,0.0,100.0,100.0,94.44444444444444,0.0,100.0
10,0.0,100.0,100.0,100.0,0.0,100.0
11,0.0,100.0,100.0,100.0,0.0,100.0
12,94.44444444444444,100.0,100.0,100.0,0.0,100.0
13,94.44444444444444,100.0,100.0,100.0,0.0,100.0
14,94.44444444444444,100.0,100.0,100.0,0.0,100.0
15,94.44444444444444,100.0,100.0,100.0,0.0,100.0
16,94.44444444444444,100.0,100.0,100.0,0.0,100.0
17,94.44444444444444,100.0,100.0,100.0,0.0,100.0
18,94.44444444444444,100.0,100.0,100.0,0.0,100.0
19,94.44444444444444,100.0,100.0,100.0,0.0,100.0
20,94.44444444444444,100.0,100.0,100.0,0.0,100.0
21,100.0,100.0,100.0,100.0,100.0,100.0
