,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,61.386138613861384,0.0,0.0,0.0,0.0
3,0.0,62.37623762376238,0.0,0.0,0.0,0.0
4,0.0,67.32673267326733,0.0,0.0,0.0,0.0
5,0.0,73.26732673267327,0.0,0.0,0.0,0.0
6,0.0,84.15841584158416,0.9900990099009901,0.0,0.0,0.0
7,0.0,86.13861386138613,0.9900990099009901,0.0,0.0,0.0
8,0.0,95.04950495049505,0.9900990099009901,0.0,0.0,0.0
9,0.0,100.0,0.9900990099009901,0.0,0.0,0.0
10,0.0,100.0,0.9900990099009901,0.0,0.0,0.0
11,0.0,100.0,0.9900990099009901,0.0,0.0,0.0
12,0.0,100.0,0.9900990099009901,0.0,0.0,0.0
13,0.0,100.0,0.9900990099009901,0.0,0.0,0.0
14,100.0,100.0,100.0,100.0,100.0,100.0
