,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,100.0,0.0,0.0,100.0,68.29268292682927
2,0.0,100.0,0.0,0.0,100.0,68.29268292682927
3,0.0,100.0,0.0,0.0,100.0,68.29268292682927
4,0.0,100.0,0.0,0.0,100.0,68.29268292682927
5,0.0,100.0,0.0,0.0,100.0,68.29268292682927
6,0.0,100.0,0.0,0.0,100.0,68.29268292682927
7,0.0,100.0,0.0,0.0,100.0,68.29268292682927
8,0.0,100.0,0.0,0.0,100.0,68.29268292682927
9,0.0,100.0,0.0,0.0,100.0,68.29268292682927
10,0.0,100.0,0.0,0.0,100.0,68.29268292682927
11,0.0,100.0,0.0,0.0,100.0,68.29268292682927
12,0.0,100.0,0.0,0.0,100.0,68.29268292682927
13,0.0,100.0,0.0,0.0,100.0,68.29268292682927
14,0.0,100.0,0.0,0.0,100.0,68.29268292682927
15,0.0,100.0,0.0,0.0,100.0,68.29268292682927
16,100.0,100.0,100.0,100.0,100.0,100.0
