,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,2.564102564102564
7,0.0,0.0,0.0,0.0,0.0,2.564102564102564
8,0.0,0.0,0.0,0.0,0.0,2.564102564102564
9,0.0,0.0,0.0,0.0,0.0,2.564102564102564
10,0.0,0.0,0.0,0.0,0.0,7.6923076923076925
11,0.0,0.0,0.0,0.0,0.0,10.256410256410255
12,0.0,0.0,0.0,0.0,0.0,10.256410256410255
13,0.0,0.0,0.0,0.0,0.0,10.256410256410255
14,0.0,0.0,0.0,0.0,0.0,10.256410256410255
15,0.0,0.0,0.0,0.0,0.0,10.256410256410255
16,0.0,0.0,0.0,0.0,0.0,10.256410256410255
17,0.0,0.0,0.0,0.0,0.0,10.256410256410255
18,0.0,0.0,0.0,0.0,0.0,10.256410256410255
19,0.0,0.0,0.0,0.0,0.0,10.256410256410255
20,0.0,0.0,0.0,0.0,0.0,10.256410256410255
21,0.0,0.0,0.0,0.0,0.0,10.256410256410255
22,0.0,0.0,0.0,0.0,0.0,10.256410256410255
23,0.0,0.0,0.0,0.0,0.0,10.256410256410255
24,0.0,0.0,0.0,0.0,0.0,10.256410256410255
25,0.0,0.0,0.0,0.0,0.0,10.256410256410255
26,0.0,0.0,0.0,0.0,0.0,10.256410256410255
27,0.0,0.0,0.0,0.0,0.0,10.256410256410255
28,0.0,0.0,0.0,0.0,0.0,10.256410256410255
29,0.0,0.0,0.0,0.0,0.0,10.256410256410255
30,0.0,0.0,0.0,0.0,0.0,10.256410256410255
31,0.0,0.0,0.0,0.0,0.0,10.256410256410255
32,0.0,0.0,0.0,0.0,0.0,10.256410256410255
33,0.0,0.0,0.0,0.0,0.0,10.256410256410255
34,0.0,0.0,0.0,0.0,0.0,10.256410256410255
35,0.0,0.0,0.0,0.0,0.0,10.256410256410255
36,0.0,0.0,0.0,0.0,0.0,10.256410256410255
37,0.0,0.0,0.0,0.0,0.0,10.256410256410255
38,0.0,0.0,0.0,0.0,0.0,10.256410256410255
39,0.0,0.0,0.0,0.0,0.0,10.256410256410255
40,0.0,0.0,0.0,0.0,0.0,10.256410256410255
41,0.0,0.0,0.0,0.0,0.0,10.256410256410255
42,0.0,0.0,0.0,0.0,0.0,10.256410256410255
43,0.0,0.0,0.0,0.0,0.0,10.256410256410255
44,0.0,0.0,0.0,0.0,0.0,10.256410256410255
45,0.0,0.0,0.0,0.0,0.0,10.256410256410255
46,0.0,0.0,0.0,0.0,0.0,10.256410256410255
47,0.0,0.0,0.0,0.0,0.0,10.256410256410255
48,0.0,0.0,0.0,0.0,0.0,10.256410256410255
49,0.0,0.0,0.0,0.0,0.0,10.256410256410255
50,0.0,0.0,0.0,0.0,0.0,10.256410256410255
51,0.0,0.0,0.0,0.0,0.0,10.256410256410255
52,0.0,0.0,0.0,0.0,0.0,10.256410256410255
53,0.0,0.0,0.0,0.0,0.0,10.256410256410255
54,0.0,0.0,0.0,0.0,0.0,10.256410256410255
55,0.0,0.0,0.0,0.0,0.0,10.256410256410255
56,0.0,0.0,0.0,0.0,0.0,10.256410256410255
57,0.0,0.0,0.0,0.0,0.0,10.256410256410255
58,0.0,0.0,0.0,0.0,0.0,10.256410256410255
59,0.0,0.0,0.0,0.0,0.0,10.256410256410255
60,0.0,0.0,0.0,0.0,0.0,10.256410256410255
61,0.0,0.0,0.0,0.0,0.0,10.256410256410255
62,0.0,0.0,0.0,0.0,0.0,10.256410256410255
63,0.0,0.0,0.0,0.0,0.0,10.256410256410255
64,0.0,0.0,0.0,0.0,0.0,10.256410256410255
65,0.0,0.0,0.0,0.0,0.0,10.256410256410255
66,0.0,0.0,0.0,0.0,0.0,10.256410256410255
67,0.0,0.0,0.0,0.0,0.0,10.256410256410255
68,0.0,0.0,0.0,0.0,0.0,10.256410256410255
69,0.0,0.0,0.0,0.0,0.0,10.256410256410255
70,0.0,0.0,0.0,0.0,0.0,10.256410256410255
71,0.0,0.0,0.0,0.0,0.0,10.256410256410255
72,0.0,0.0,0.0,0.0,0.0,10.256410256410255
73,0.0,0.0,0.0,0.0,0.0,10.256410256410255
74,0.0,0.0,0.0,0.0,0.0,10.256410256410255
75,0.0,0.0,0.0,0.0,0.0,10.256410256410255
76,0.0,0.0,0.0,0.0,0.0,10.256410256410255
77,0.0,0.0,0.0,0.0,0.0,10.256410256410255
78,0.0,0.0,0.0,0.0,0.0,10.256410256410255
79,0.0,0.0,0.0,0.0,0.0,10.256410256410255
80,0.0,0.0,0.0,0.0,0.0,10.256410256410255
81,0.0,0.0,0.0,0.0,0.0,10.256410256410255
82,0.0,0.0,0.0,0.0,0.0,10.256410256410255
