,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,98.88888888888889,98.88888888888889,98.88888888888889,98.88888888888889
2,0.0,0.0,100.0,100.0,100.0,100.0
3,0.0,0.0,100.0,100.0,100.0,100.0
4,60.0,60.0,100.0,100.0,100.0,100.0
5,60.0,60.0,100.0,100.0,100.0,100.0
6,60.0,60.0,100.0,100.0,100.0,100.0
7,60.0,60.0,100.0,100.0,100.0,100.0
8,60.0,60.0,100.0,100.0,100.0,100.0
9,60.0,60.0,100.0,100.0,100.0,100.0
10,60.0,60.0,100.0,100.0,100.0,100.0
11,100.0,100.0,100.0,100.0,100.0,100.0
