,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,97.43589743589743,97.43589743589743,94.87179487179486,41.02564102564102
2,0.0,0.0,100.0,100.0,100.0,41.02564102564102
3,0.0,0.0,100.0,100.0,100.0,41.02564102564102
4,0.0,0.0,100.0,100.0,100.0,41.02564102564102
5,0.0,0.0,100.0,100.0,100.0,41.02564102564102
6,0.0,87.17948717948718,100.0,100.0,100.0,41.02564102564102
7,0.0,87.17948717948718,100.0,100.0,100.0,41.02564102564102
8,0.0,87.17948717948718,100.0,100.0,100.0,41.02564102564102
9,0.0,87.17948717948718,100.0,100.0,100.0,41.02564102564102
10,100.0,100.0,100.0,100.0,100.0,100.0
