,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,26.47058823529412,100.0,0.0
2,0.0,0.0,0.0,38.23529411764706,100.0,0.0
3,0.0,0.0,0.0,47.05882352941176,100.0,0.0
4,0.0,0.0,0.0,55.88235294117647,100.0,0.0
5,0.0,0.0,0.0,58.82352941176471,100.0,0.0
6,0.0,0.0,0.0,67.64705882352942,100.0,0.0
7,0.0,0.0,0.0,76.47058823529412,100.0,0.0
8,0.0,0.0,0.0,79.41176470588235,100.0,0.0
9,0.0,0.0,0.0,85.29411764705883,100.0,0.0
10,0.0,0.0,0.0,97.05882352941177,100.0,0.0
11,0.0,0.0,0.0,97.05882352941177,100.0,0.0
12,0.0,0.0,2.941176470588235,97.05882352941177,100.0,0.0
13,0.0,0.0,5.88235294117647,100.0,100.0,0.0
14,0.0,0.0,32.35294117647059,100.0,100.0,0.0
15,0.0,0.0,61.76470588235294,100.0,100.0,0.0
16,0.0,0.0,79.41176470588235,100.0,100.0,0.0
17,0.0,0.0,85.29411764705883,100.0,100.0,0.0
18,0.0,0.0,88.23529411764706,100.0,100.0,0.0
19,0.0,0.0,91.17647058823529,100.0,100.0,0.0
20,0.0,5.88235294117647,94.11764705882352,100.0,100.0,0.0
21,0.0,14.705882352941178,97.05882352941177,100.0,100.0,0.0
22,0.0,17.647058823529413,100.0,100.0,100.0,0.0
23,0.0,23.52941176470588,100.0,100.0,100.0,0.0
24,0.0,29.411764705882355,100.0,100.0,100.0,0.0
25,0.0,32.35294117647059,100.0,100.0,100.0,0.0
26,0.0,38.23529411764706,100.0,100.0,100.0,0.0
27,0.0,41.17647058823529,100.0,100.0,100.0,0.0
28,0.0,44.11764705882353,100.0,100.0,100.0,0.0
29,0.0,58.82352941176471,100.0,100.0,100.0,0.0
30,0.0,73.52941176470588,100.0,100.0,100.0,0.0
31,0.0,73.52941176470588,100.0,100.0,100.0,0.0
32,0.0,73.52941176470588,100.0,100.0,100.0,0.0
33,0.0,76.47058823529412,100.0,100.0,100.0,0.0
34,0.0,85.29411764705883,100.0,100.0,100.0,0.0
35,0.0,88.23529411764706,100.0,100.0,100.0,0.0
36,0.0,88.23529411764706,100.0,100.0,100.0,0.0
37,0.0,88.23529411764706,100.0,100.0,100.0,0.0
38,0.0,94.11764705882352,100.0,100.0,100.0,0.0
39,0.0,94.11764705882352,100.0,100.0,100.0,0.0
40,0.0,94.11764705882352,100.0,100.0,100.0,0.0
41,0.0,94.11764705882352,100.0,100.0,100.0,0.0
42,0.0,94.11764705882352,100.0,100.0,100.0,0.0
43,0.0,94.11764705882352,100.0,100.0,100.0,0.0
44,0.0,94.11764705882352,100.0,100.0,100.0,0.0
45,0.0,94.11764705882352,100.0,100.0,100.0,0.0
46,0.0,97.05882352941177,100.0,100.0,100.0,0.0
47,0.0,100.0,100.0,100.0,100.0,0.0
48,0.0,100.0,100.0,100.0,100.0,0.0
49,0.0,100.0,100.0,100.0,100.0,0.0
50,0.0,100.0,100.0,100.0,100.0,0.0
51,100.0,100.0,100.0,100.0,100.0,100.0
