,<95,<99,99+
gb_opt,35.43859649122807,94.11764705882352,96.36363636363636
gb_ipw_opt,43.50877192982456,95.92760180995475,98.18181818181819
wrangler,10.87719298245614,15.837104072398189,52.72727272727272
