,Correlation,Causal,Wrangler_23,Wrangler_16,GB_23,GB_16
0,0.0,100.0,100.0,0.0,0.0,0.0
1,0.0,100.0,100.0,0.0,0.0,0.0
2,0.0,100.0,100.0,0.0,0.0,0.0
3,0.0,100.0,100.0,0.0,0.0,0.0
4,0.0,100.0,100.0,0.0,1.5384615384615385,0.0
5,0.0,100.0,100.0,0.0,0.8,0.0
6,0.0,100.0,100.0,0.0,1.183431952662722,0.0
7,0.0,100.0,100.0,0.0,1.0582010582010581,0.0
8,0.0,100.0,100.0,0.0,1.015228426395939,0.0
9,0.0,100.0,100.0,0.0,0.9708737864077669,0.0
10,0.0,100.0,100.0,0.0,0.9259259259259258,0.0
11,0.0,100.0,100.0,0.0,0.9090909090909091,0.0
12,0.0,99.5475113122172,100.0,0.0,0.904977375565611,0.0
